Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-03-08,MIA @ OKC,MIA,OKC,Away,L,8.14,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2024-03-07,MIA @ DAL,MIA,DAL,Away,L,9.0,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,3,1,0,1,0,10
2024-03-05,MIA vs. DET,MIA,DET,Home,W,8.41,5,1,1,100.0,0,0,0.0,3,4,75.0,0,1,1,3,2,0,0,0,2
2024-03-02,MIA vs. UTA,MIA,UTA,Home,W,9.16,9,2,2,100.0,1,1,100.0,4,4,100.0,0,1,1,4,0,1,2,1,2
2024-02-29,MIA @ DEN,MIA,DEN,Away,L,9.49,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-14
2024-02-27,MIA @ POR,MIA,POR,Away,W,7.38,1,0,1,0.0,0,0,0.0,1,1,100.0,0,0,0,3,1,1,0,0,-8
2024-02-23,MIA @ NOP,MIA,NOP,Away,W,8.35,10,2,2,100.0,1,1,100.0,5,8,62.5,0,3,3,1,1,0,2,0,13
2024-02-07,MIA vs. SAS,MIA,SAS,Home,W,7.46,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,0,0
2024-02-06,MIA vs. ORL,MIA,ORL,Home,W,10.06,2,0,2,0.0,0,2,0.0,2,2,100.0,0,3,3,3,1,0,3,0,10
2024-02-04,MIA vs. LAC,MIA,LAC,Home,L,10.03,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,5
2024-02-02,MIA @ WAS,MIA,WAS,Away,W,11.12,10,4,5,80.0,0,0,0.0,2,2,100.0,0,1,1,0,1,0,2,0,-5
2024-01-31,MIA vs. SAC,MIA,SAC,Home,W,10.05,9,3,5,60.0,1,1,100.0,2,3,66.7,1,4,5,2,1,0,1,0,5
2024-01-29,MIA vs. PHX,MIA,PHX,Home,L,10.08,6,1,2,50.0,1,1,100.0,3,3,100.0,1,0,1,1,0,0,0,0,-4
2024-01-27,MIA @ NYK,MIA,NYK,Away,L,10.36,11,4,7,57.1,1,2,50.0,2,2,100.0,3,0,3,0,0,0,0,1,4
2024-01-25,MIA vs. BOS,MIA,BOS,Home,L,11.14,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-13
2024-01-24,MIA vs. MEM,MIA,MEM,Home,L,10.06,4,2,5,40.0,0,0,0.0,0,0,0.0,1,0,1,2,1,0,1,0,1
2024-01-21,MIA @ ORL,MIA,ORL,Away,L,10.5,3,1,3,33.3,1,1,100.0,0,0,0.0,0,2,2,0,0,0,0,0,-5
2024-01-19,MIA vs. ATL,MIA,ATL,Home,L,12.0,7,3,4,75.0,0,0,0.0,1,2,50.0,3,0,3,3,0,0,2,1,-8
2024-01-17,MIA @ TOR,MIA,TOR,Away,L,9.27,7,2,4,50.0,0,0,0.0,3,3,100.0,0,3,3,1,0,0,1,0,-11
2024-01-15,MIA @ BKN,MIA,BKN,Away,W,9.07,6,2,4,50.0,0,0,0.0,2,2,100.0,1,1,2,1,0,0,1,0,-1
2023-12-30,MIA @ UTA,MIA,UTA,Away,L,9.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,1,-2
2023-12-18,MIA vs. MIN,MIA,MIN,Home,L,11.33,9,3,4,75.0,1,1,100.0,2,3,66.7,2,2,4,1,0,0,1,0,13
2023-12-16,MIA vs. CHI,MIA,CHI,Home,W,10.55,11,3,4,75.0,0,1,0.0,5,5,100.0,0,0,0,2,1,0,1,0,12
2023-12-14,MIA vs. CHI,MIA,CHI,Home,L,10.53,5,2,4,50.0,0,0,0.0,1,2,50.0,0,2,2,3,0,0,1,0,-16
2023-12-13,MIA vs. CHA,MIA,CHA,Home,W,12.0,7,3,5,60.0,0,0,0.0,1,1,100.0,1,1,2,1,1,0,2,1,-1
2023-12-11,MIA @ CHA,MIA,CHA,Away,W,11.04,6,2,4,50.0,0,0,0.0,2,2,100.0,0,0,0,3,1,0,1,1,7
2023-12-08,MIA vs. CLE,MIA,CLE,Home,L,10.32,7,1,5,20.0,0,0,0.0,5,5,100.0,1,2,3,1,0,0,0,0,11
2023-12-06,MIA @ TOR,MIA,TOR,Away,W,10.46,5,2,5,40.0,1,1,100.0,0,0,0.0,0,0,0,1,1,0,0,1,4
2023-12-02,MIA vs. IND,MIA,IND,Home,L,10.36,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2023-11-30,MIA vs. IND,MIA,IND,Home,W,11.18,10,3,4,75.0,0,1,0.0,4,4,100.0,0,1,1,0,0,0,1,1,-10
2023-11-24,MIA @ NYK,MIA,NYK,Away,L,10.51,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,1,3
2023-11-22,MIA @ CLE,MIA,CLE,Away,W,10.29,6,1,5,20.0,1,3,33.3,3,4,75.0,0,1,1,3,1,0,0,0,7
2023-11-20,MIA @ CHI,MIA,CHI,Away,W,11.14,10,3,4,75.0,0,0,0.0,4,5,80.0,0,1,1,0,0,0,0,0,8
2023-11-18,MIA @ CHI,MIA,CHI,Away,L,10.23,9,4,4,100.0,1,1,100.0,0,0,0.0,0,3,3,1,0,0,2,0,12
