Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-02-26,MIA vs. MIN,MIA,MIN,Home,L,8.18,9,3,5,60.0,0,0,0.0,3,5,60.0,1,3,4,1,0,1,1,1,10
2020-02-24,MIA @ CLE,MIA,CLE,Away,L,8.04,3,0,2,0.0,0,0,0.0,3,4,75.0,1,2,3,3,1,1,1,2,3
2020-02-22,MIA vs. CLE,MIA,CLE,Home,W,6.34,7,3,3,100.0,0,0,0.0,1,3,33.3,0,0,0,3,0,0,1,0,13
2020-02-20,MIA @ ATL,MIA,ATL,Away,L,7.15,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,0,0,5
2020-02-12,MIA @ UTA,MIA,UTA,Away,L,8.03,2,1,2,50.0,0,0,0.0,0,0,0.0,1,4,5,2,1,2,0,0,3
2020-02-10,MIA @ GSW,MIA,GSW,Away,W,4.32,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,0,0,-4
2020-02-09,MIA @ POR,MIA,POR,Away,L,4.49,3,1,2,50.0,0,0,0.0,1,2,50.0,2,1,3,2,0,0,0,1,-2
2020-02-07,MIA @ SAC,MIA,SAC,Away,L,7.26,5,2,2,100.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,1,1,7
2020-02-05,MIA @ LAC,MIA,LAC,Away,L,9.18,5,1,2,50.0,0,0,0.0,3,4,75.0,1,0,1,1,0,0,0,0,9
2020-02-03,MIA vs. PHI,MIA,PHI,Home,W,8.24,0,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,2,1,0,0,2,0
2020-02-01,MIA @ ORL,MIA,ORL,Away,W,9.12,2,1,3,33.3,0,0,0.0,0,2,0.0,1,3,4,0,2,2,0,0,6
2020-01-28,MIA vs. BOS,MIA,BOS,Home,L,5.13,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,2,9
2020-01-27,MIA vs. ORL,MIA,ORL,Home,W,7.03,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,-8
2020-01-24,MIA vs. LAC,MIA,LAC,Home,L,9.36,7,2,3,66.7,0,0,0.0,3,3,100.0,2,0,2,4,0,1,1,1,-6
2020-01-22,MIA vs. WAS,MIA,WAS,Home,W,5.27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,1,6
2020-01-20,MIA vs. SAC,MIA,SAC,Home,W,6.27,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,3,0,0,1,1,3
2020-01-19,MIA @ SAS,MIA,SAS,Away,L,9.51,4,2,3,66.7,0,0,0.0,0,0,0.0,0,4,4,2,0,0,0,0,-3
2020-01-17,MIA @ OKC,MIA,OKC,Away,W,6.25,6,3,4,75.0,0,0,0.0,0,0,0.0,0,4,4,1,0,1,0,1,5
2020-01-15,MIA vs. SAS,MIA,SAS,Home,W,6.32,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,-4
2020-01-12,MIA @ NYK,MIA,NYK,Away,L,10.06,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,2,0,1
2020-01-10,MIA @ BKN,MIA,BKN,Away,L,7.53,6,3,4,75.0,0,0,0.0,0,0,0.0,1,1,2,3,1,1,0,0,2
2020-01-08,MIA @ IND,MIA,IND,Away,W,6.58,7,3,4,75.0,0,0,0.0,1,2,50.0,0,3,3,1,0,0,0,0,9
2020-01-05,MIA vs. POR,MIA,POR,Home,W,7.19,10,5,5,100.0,0,0,0.0,0,2,0.0,1,0,1,1,0,0,1,1,6
2020-01-03,MIA @ ORL,MIA,ORL,Away,L,9.46,3,0,1,0.0,0,0,0.0,3,4,75.0,1,3,4,0,0,1,1,0,-4
2020-01-02,MIA vs. TOR,MIA,TOR,Home,W,6.57,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,-2
2019-12-30,MIA @ WAS,MIA,WAS,Away,L,8.2,6,3,7,42.9,0,0,0.0,0,0,0.0,3,3,6,1,0,0,2,2,-12
2019-12-28,MIA vs. PHI,MIA,PHI,Home,W,6.12,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-6
2019-12-27,MIA vs. IND,MIA,IND,Home,W,7.39,4,2,2,100.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,0
2019-12-23,MIA vs. UTA,MIA,UTA,Home,W,10.12,4,2,4,50.0,0,0,0.0,0,0,0.0,1,6,7,2,1,1,1,0,-5
2019-12-20,MIA vs. NYK,MIA,NYK,Home,W,9.05,0,0,0,0.0,0,0,0.0,0,0,0.0,1,5,6,1,0,0,2,1,5
2019-12-18,MIA @ PHI,MIA,PHI,Away,W,4.2,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1
2019-12-16,MIA @ MEM,MIA,MEM,Away,L,9.12,3,1,2,50.0,0,0,0.0,1,2,50.0,0,3,3,1,0,0,1,0,-5
2019-12-14,MIA @ DAL,MIA,DAL,Away,W,7.28,6,2,3,66.7,0,0,0.0,2,2,100.0,0,4,4,4,0,1,1,2,11
2019-12-13,MIA vs. LAL,MIA,LAL,Home,L,6.59,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,5
2019-12-10,MIA vs. ATL,MIA,ATL,Home,W,7.28,6,3,4,75.0,0,0,0.0,0,1,0.0,2,0,2,3,1,0,1,1,5
2019-12-08,MIA vs. CHI,MIA,CHI,Home,W,9.55,6,2,4,50.0,0,1,0.0,2,2,100.0,1,3,4,1,0,0,0,1,7
