Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-03-10,LAL vs. MIN,LAL,MIN,Home,W,10.42,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,14
2024-03-08,LAL vs. MIL,LAL,MIL,Home,W,11.38,21,8,11,72.7,4,6,66.7,1,1,100.0,0,3,3,0,0,0,0,3,-5
2024-03-06,LAL vs. SAC,LAL,SAC,Home,L,11.1,0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,1,2
2024-03-04,LAL vs. OKC,LAL,OKC,Home,W,6.43,9,3,5,60.0,3,4,75.0,0,0,0.0,0,2,2,1,2,0,1,0,7
2024-03-02,LAL vs. DEN,LAL,DEN,Home,L,5.47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-4
2024-02-29,LAL vs. WAS,LAL,WAS,Home,W,11.55,5,2,5,40.0,1,3,33.3,0,0,0.0,0,3,3,1,1,1,1,2,-4
2024-02-28,LAL @ LAC,LAL,LAC,Away,W,11.51,8,2,2,100.0,2,2,100.0,2,2,100.0,0,1,1,4,0,0,1,0,21
2024-02-25,LAL @ PHX,LAL,PHX,Away,L,11.07,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,1,1,1,-7
2024-02-23,LAL vs. SAS,LAL,SAS,Home,W,8.32,3,1,5,20.0,1,3,33.3,0,0,0.0,0,1,1,1,1,0,0,0,-3
2024-02-22,LAL @ GSW,LAL,GSW,Away,L,6.08,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,2,-1
2024-02-14,LAL @ UTA,LAL,UTA,Away,W,10.15,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,6,0,0,1,3,2
2024-02-13,LAL vs. DET,LAL,DET,Home,W,4.02,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0
2024-02-09,LAL vs. NOP,LAL,NOP,Home,W,9.27,1,0,4,0.0,0,2,0.0,1,1,100.0,0,0,0,0,0,0,0,1,2
2024-02-05,LAL @ CHA,LAL,CHA,Away,W,11.2,3,1,5,20.0,1,4,25.0,0,0,0.0,0,1,1,2,0,0,0,0,-10
2024-02-01,LAL @ BOS,LAL,BOS,Away,W,10.43,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,4,0,0,0,1,1
2024-01-30,LAL @ ATL,LAL,ATL,Away,L,5.23,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-6
2024-01-29,LAL @ HOU,LAL,HOU,Away,L,9.47,0,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,1,0,0,0,0,8
2024-01-27,LAL @ GSW,LAL,GSW,Away,W,12.0,11,3,5,60.0,2,2,100.0,3,3,100.0,0,0,0,1,1,0,1,0,8
2024-01-25,LAL vs. CHI,LAL,CHI,Home,W,7.51,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,2,-5
2024-01-23,LAL @ LAC,LAL,LAC,Away,L,11.05,2,1,6,16.7,0,2,0.0,0,0,0.0,0,0,0,2,0,1,1,1,-2
2024-01-21,LAL vs. POR,LAL,POR,Home,W,5.54,8,3,4,75.0,2,3,66.7,0,0,0.0,1,0,1,1,0,0,0,0,7
2024-01-19,LAL vs. BKN,LAL,BKN,Home,L,6.39,3,1,1,100.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,0,3,-4
2024-01-17,LAL vs. DAL,LAL,DAL,Home,W,7.16,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,6
2024-01-15,LAL vs. OKC,LAL,OKC,Home,W,9.01,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,1,2,0,3,2,-2
2024-01-13,LAL @ UTA,LAL,UTA,Away,L,10.43,11,4,6,66.7,2,3,66.7,1,1,100.0,0,0,0,1,0,0,1,2,0
2024-01-11,LAL vs. PHX,LAL,PHX,Home,L,6.41,5,2,3,66.7,1,2,50.0,0,1,0.0,0,0,0,3,0,0,1,1,5
2024-01-09,LAL vs. TOR,LAL,TOR,Home,W,3.28,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,1,0
2024-01-07,LAL vs. LAC,LAL,LAC,Home,W,10.13,5,2,4,50.0,1,1,100.0,0,0,0.0,0,0,0,2,1,0,1,0,1
2023-12-28,LAL vs. CHA,LAL,CHA,Home,W,5.18,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,3,0,0,1,1,4
2023-12-25,LAL vs. BOS,LAL,BOS,Home,L,4.02,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,-4
2023-12-23,LAL @ OKC,LAL,OKC,Away,W,2.51,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2023-12-21,LAL @ MIN,LAL,MIN,Away,L,12.0,13,5,8,62.5,2,4,50.0,1,1,100.0,0,2,2,3,2,0,1,0,-3
2023-12-20,LAL @ CHI,LAL,CHI,Away,L,4.19,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2023-12-18,LAL vs. NYK,LAL,NYK,Home,L,1.3,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2023-12-13,LAL @ SAS,LAL,SAS,Away,W,8.12,4,2,3,66.7,0,1,0.0,0,1,0.0,0,0,0,1,1,0,1,1,-11
