Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-01-15,CHI vs. WAS,CHI,WAS,Home,W,00:07:34,9,3,5,60.0,3,4,75.0,0,0,0.0,0,3,3,1,0,0,2,1,11
2020-01-13,CHI @ BOS,CHI,BOS,Away,L,00:10:53,13,3,5,60.0,2,4,50.0,5,5,100.0,0,0,0,1,0,0,1,0,6
2020-01-11,CHI @ DET,CHI,DET,Away,W,00:12:00,9,2,7,28.6,1,5,20.0,4,4,100.0,0,1,1,1,1,0,0,0,-2
2020-01-10,CHI vs. IND,CHI,IND,Home,L,00:07:39,14,5,7,71.4,4,5,80.0,0,0,0.0,0,1,1,0,0,0,1,2,-3
2020-01-08,CHI @ NOP,CHI,NOP,Away,L,00:09:28,7,2,4,50.0,0,0,0.0,3,4,75.0,1,1,2,1,1,0,1,1,-12
2020-01-06,CHI @ DAL,CHI,DAL,Away,L,00:12:00,6,3,7,42.9,0,1,0.0,0,0,0.0,1,1,2,2,2,1,1,1,0
2020-01-04,CHI vs. BOS,CHI,BOS,Home,L,00:10:13,9,1,3,33.3,1,2,50.0,6,8,75.0,0,1,1,0,0,0,0,0,-7
2020-01-02,CHI vs. UTA,CHI,UTA,Home,L,00:10:12,5,2,9,22.2,0,3,0.0,1,2,50.0,1,1,2,0,0,0,2,0,-3
2019-12-30,CHI vs. MIL,CHI,MIL,Home,L,00:08:22,5,2,5,40.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,0,-11
2019-12-28,CHI vs. ATL,CHI,ATL,Home,W,00:09:02,4,1,5,20.0,0,2,0.0,2,2,100.0,0,2,2,1,1,0,1,0,2
2019-12-23,CHI @ ORL,CHI,ORL,Away,L,00:10:40,7,1,6,16.7,0,3,0.0,5,5,100.0,0,4,4,0,0,1,2,1,-5
2019-12-21,CHI @ DET,CHI,DET,Away,W,00:09:33,8,2,3,66.7,1,2,50.0,3,6,50.0,0,1,1,2,0,0,1,2,10
2019-12-18,CHI @ WAS,CHI,WAS,Away,W,00:12:00,8,1,6,16.7,0,3,0.0,6,6,100.0,1,1,2,0,0,0,2,0,-6
2019-12-16,CHI @ OKC,CHI,OKC,Away,L,00:09:48,12,5,8,62.5,1,3,33.3,1,1,100.0,0,0,0,1,1,0,1,2,-3
2019-12-14,CHI vs. LAC,CHI,LAC,Home,W,00:12:00,10,4,6,66.7,2,3,66.7,0,0,0.0,2,0,2,0,0,0,1,0,7
2019-12-13,CHI vs. CHA,CHI,CHA,Home,L,00:10:02,0,0,4,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,0,-6
2019-12-11,CHI vs. ATL,CHI,ATL,Home,W,00:09:46,17,5,6,83.3,4,4,100.0,3,3,100.0,0,0,0,2,0,0,1,1,9
2019-12-09,CHI vs. TOR,CHI,TOR,Home,L,00:09:27,0,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,1,1,0,1,0,-4
2019-12-08,CHI @ MIA,CHI,MIA,Away,L,00:09:04,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,5,1,-4
2019-12-06,CHI vs. GSW,CHI,GSW,Home,L,00:09:11,15,6,9,66.7,3,5,60.0,0,0,0.0,0,1,1,1,0,0,1,0,0
2019-12-04,CHI vs. MEM,CHI,MEM,Home,W,00:08:29,6,2,4,50.0,0,2,0.0,2,3,66.7,0,2,2,1,0,0,1,0,-4
2019-12-02,CHI @ SAC,CHI,SAC,Away,W,00:09:27,10,3,5,60.0,2,3,66.7,2,2,100.0,0,0,0,0,0,0,0,0,0
2019-11-29,CHI @ POR,CHI,POR,Away,L,00:10:49,6,2,6,33.3,1,3,33.3,1,1,100.0,0,3,3,1,0,0,0,1,3
2019-11-27,CHI @ GSW,CHI,GSW,Away,L,00:08:38,4,2,4,50.0,0,2,0.0,0,0,0.0,0,2,2,2,0,1,2,0,5
2019-11-25,CHI vs. POR,CHI,POR,Home,L,00:09:51,4,1,5,20.0,0,2,0.0,2,2,100.0,0,0,0,1,1,0,3,0,-9
2019-11-23,CHI @ CHA,CHI,CHA,Away,W,00:09:02,8,3,6,50.0,2,4,50.0,0,0,0.0,0,2,2,0,0,0,2,2,-6
2019-11-22,CHI vs. MIA,CHI,MIA,Home,L,00:10:26,8,4,6,66.7,0,2,0.0,0,0,0.0,0,2,2,1,2,0,0,1,6
2019-11-20,CHI vs. DET,CHI,DET,Home,W,00:06:27,0,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,7
2019-11-18,CHI vs. MIL,CHI,MIL,Home,L,00:08:03,2,1,5,20.0,0,2,0.0,0,1,0.0,0,3,3,0,0,0,0,0,-3
2019-11-16,CHI vs. BKN,CHI,BKN,Home,L,00:08:34,7,1,5,20.0,0,2,0.0,5,6,83.3,0,0,0,1,0,0,1,0,-3
2019-11-14,CHI @ MIL,CHI,MIL,Away,L,00:07:44,5,2,6,33.3,1,2,50.0,0,0,0.0,0,1,1,2,0,0,1,1,-5
2019-11-12,CHI vs. NYK,CHI,NYK,Home,W,00:08:47,7,3,7,42.9,0,3,0.0,1,1,100.0,0,0,0,0,0,0,1,1,-5
