Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-01-26,ATL vs. WAS,ATL,WAS,Home,W,00:04:51,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,2,16
2020-01-24,ATL @ OKC,ATL,OKC,Away,L,00:06:28,7,3,3,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,0,1,-2
2020-01-22,ATL vs. LAC,ATL,LAC,Home,W,00:09:25,8,3,7,42.9,2,2,100.0,0,0,0.0,3,4,7,1,1,0,0,1,14
2020-01-20,ATL vs. TOR,ATL,TOR,Home,L,00:08:45,2,1,1,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,3,-1
2020-01-18,ATL vs. DET,ATL,DET,Home,L,00:08:20,7,2,5,40.0,1,2,50.0,2,2,100.0,0,1,1,0,0,0,2,2,-8
2020-01-17,ATL @ SAS,ATL,SAS,Away,W,00:05:44,5,2,4,50.0,0,0,0.0,1,2,50.0,2,0,2,0,1,0,0,2,-12
2020-01-14,ATL vs. PHX,ATL,PHX,Home,W,00:09:48,14,6,8,75.0,2,3,66.7,0,0,0.0,0,2,2,0,0,0,1,1,2
2020-01-12,ATL @ BKN,ATL,BKN,Away,L,00:07:07,0,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,1,0,1,0,0,-13
2020-01-10,ATL @ WAS,ATL,WAS,Away,L,00:08:05,7,3,3,100.0,1,1,100.0,0,1,0.0,0,5,5,0,0,2,0,0,8
2020-01-08,ATL vs. HOU,ATL,HOU,Home,L,00:08:56,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,2,1,1,6
2020-01-06,ATL vs. DEN,ATL,DEN,Home,L,00:03:16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-1
2020-01-03,ATL @ BOS,ATL,BOS,Away,L,00:03:06,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-3
2019-12-30,ATL @ ORL,ATL,ORL,Away,W,00:08:44,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,11
2019-12-28,ATL @ CHI,ATL,CHI,Away,L,00:10:09,14,5,10,50.0,2,3,66.7,2,2,100.0,3,2,5,0,0,2,1,0,4
2019-12-27,ATL vs. MIL,ATL,MIL,Home,L,00:06:49,2,1,5,20.0,0,2,0.0,0,0,0.0,1,5,6,1,0,3,0,2,-7
2019-12-23,ATL @ CLE,ATL,CLE,Away,L,00:07:46,6,3,5,60.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,2,10
2019-10-31,ATL vs. MIA,ATL,MIA,Home,L,00:07:23,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-12
2019-10-29,ATL @ MIA,ATL,MIA,Away,L,00:07:50,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,0,0,0,0,2,-5
2019-10-28,ATL vs. PHI,ATL,PHI,Home,L,00:08:36,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,0,-5
2019-10-26,ATL vs. ORL,ATL,ORL,Home,W,00:06:55,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,1
2019-10-24,ATL @ DET,ATL,DET,Away,W,00:10:05,4,2,6,33.3,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,8
