Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-03-31,IND vs. MIA,IND,MIA,Home,L,00:35:01,9,4,8,50.0,0,1,0.0,1,2,50.0,5,9,14,3,1,1,3,4,-11
2021-03-29,IND @ WAS,IND,WAS,Away,L,00:37:20,35,12,19,63.2,1,3,33.3,10,15,66.7,2,9,11,6,2,0,5,3,-6
2021-03-26,IND @ DAL,IND,DAL,Away,W,00:34:10,22,6,11,54.5,1,3,33.3,9,12,75.0,4,11,15,5,0,0,3,2,9
2021-03-24,IND vs. DET,IND,DET,Home,W,00:33:04,14,5,13,38.5,0,2,0.0,4,4,100.0,3,8,11,4,1,1,3,3,1
2021-03-22,IND @ MIL,IND,MIL,Away,L,00:32:56,22,9,17,52.9,0,3,0.0,4,5,80.0,0,9,9,6,2,0,1,3,-18
2021-03-21,IND @ MIA,IND,MIA,Away,W,00:35:06,17,5,13,38.5,0,2,0.0,7,7,100.0,2,9,11,1,3,0,5,6,-2
2021-03-19,IND @ MIA,IND,MIA,Away,W,00:28:05,13,5,11,45.5,0,0,0.0,3,6,50.0,5,10,15,4,1,0,4,2,20
2021-03-17,IND vs. BKN,IND,BKN,Home,L,00:39:45,18,8,11,72.7,1,2,50.0,1,3,33.3,0,11,11,11,4,1,4,4,2
2021-03-15,IND @ DEN,IND,DEN,Away,L,00:30:55,10,5,11,45.5,0,1,0.0,0,0,0.0,3,6,9,10,0,0,2,3,-15
2021-03-13,IND @ PHX,IND,PHX,Away,W,00:43:10,22,9,13,69.2,1,2,50.0,3,3,100.0,1,12,13,10,4,1,5,5,12
2021-03-12,IND @ LAL,IND,LAL,Away,L,00:33:47,20,7,15,46.7,0,3,0.0,6,8,75.0,2,12,14,8,0,1,3,4,2
2021-03-04,IND vs. DEN,IND,DEN,Home,L,00:37:55,10,5,15,33.3,0,3,0.0,0,0,0.0,4,6,10,10,4,0,3,1,-4
2021-03-03,IND @ CLE,IND,CLE,Away,W,00:37:36,18,7,12,58.3,0,2,0.0,4,7,57.1,0,5,5,6,1,1,1,2,-5
2021-03-01,IND @ PHI,IND,PHI,Away,L,00:33:55,15,6,12,50.0,0,3,0.0,3,3,100.0,2,7,9,7,0,0,4,2,-21
2021-02-27,IND @ NYK,IND,NYK,Away,L,00:36:27,15,5,10,50.0,2,2,100.0,3,5,60.0,1,6,7,9,0,0,5,4,-1
2021-02-26,IND @ BOS,IND,BOS,Away,L,00:37:15,24,7,12,58.3,1,3,33.3,9,10,90.0,1,5,6,9,0,0,2,4,-7
2021-02-24,IND vs. GSW,IND,GSW,Home,L,00:39:13,22,7,12,58.3,0,2,0.0,8,12,66.7,3,13,16,4,2,1,6,4,2
2021-02-17,IND @ MIN,IND,MIN,Away,W,00:45:35,36,13,21,61.9,1,2,50.0,9,11,81.8,3,13,16,10,3,1,3,4,6
2021-02-15,IND vs. CHI,IND,CHI,Home,L,00:43:13,25,7,19,36.8,0,2,0.0,11,14,78.6,0,10,10,5,1,4,8,5,-18
2021-02-13,IND @ ATL,IND,ATL,Away,W,00:27:13,14,7,14,50.0,0,3,0.0,0,0,0.0,4,9,13,7,1,1,3,4,-13
2021-02-11,IND @ DET,IND,DET,Away,W,00:38:29,26,9,14,64.3,2,4,50.0,6,7,85.7,4,4,8,8,3,2,1,5,22
2021-02-10,IND @ BKN,IND,BKN,Away,L,00:34:53,18,7,20,35.0,2,6,33.3,2,4,50.0,3,6,9,4,2,1,2,3,-17
2021-02-07,IND vs. UTA,IND,UTA,Home,L,00:34:14,20,7,19,36.8,2,4,50.0,4,6,66.7,1,8,9,2,1,2,2,6,-20
2021-02-05,IND vs. NOP,IND,NOP,Home,L,00:29:28,8,3,13,23.1,0,1,0.0,2,4,50.0,3,3,6,5,0,1,3,2,-25
2021-02-03,IND @ MIL,IND,MIL,Away,L,00:30:59,33,14,25,56.0,3,5,60.0,2,2,100.0,2,10,12,6,0,0,2,2,-25
2021-02-02,IND vs. MEM,IND,MEM,Home,W,00:35:02,32,13,15,86.7,2,2,100.0,4,6,66.7,4,9,13,5,2,0,3,3,21
2021-01-31,IND vs. PHI,IND,PHI,Home,L,00:36:55,21,8,17,47.1,0,5,0.0,5,5,100.0,1,7,8,3,0,0,6,2,-5
2021-01-29,IND @ CHA,IND,CHA,Away,L,00:37:45,22,8,16,50.0,0,1,0.0,6,9,66.7,1,10,11,6,0,0,4,2,8
2021-01-27,IND @ CHA,IND,CHA,Away,W,00:37:10,22,9,10,90.0,2,3,66.7,2,4,50.0,2,9,11,10,1,0,5,4,19
2021-01-25,IND vs. TOR,IND,TOR,Home,W,00:10:48,11,3,5,60.0,2,2,100.0,3,4,75.0,0,3,3,2,0,0,2,1,3
2021-01-24,IND vs. TOR,IND,TOR,Home,L,00:40:05,10,1,10,10.0,0,3,0.0,8,8,100.0,7,12,19,5,0,0,3,5,-8
2021-01-22,IND vs. ORL,IND,ORL,Home,W,00:44:56,18,7,13,53.8,1,5,20.0,3,4,75.0,2,9,11,9,5,0,3,2,2
2021-01-20,IND vs. DAL,IND,DAL,Home,L,00:40:46,25,9,15,60.0,3,4,75.0,4,9,44.4,2,8,10,4,0,1,4,4,-12
2021-01-17,IND @ LAC,IND,LAC,Away,L,00:34:17,19,7,14,50.0,0,3,0.0,5,8,62.5,3,11,14,6,2,0,1,4,-24
