Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-04-17,BOS vs. GSW,BOS,GSW,Home,W,00:39:50,44,16,25,64.0,5,9,55.6,7,8,87.5,0,10,10,3,2,0,2,2,12
2021-04-15,BOS @ LAL,BOS,LAL,Away,W,00:27:47,14,6,14,42.9,2,5,40.0,0,0,0.0,0,5,5,5,0,0,0,0,14
2021-04-13,BOS @ POR,BOS,POR,Away,W,00:38:03,32,10,17,58.8,4,7,57.1,8,10,80.0,1,8,9,5,1,1,3,2,-1
2021-04-11,BOS @ DEN,BOS,DEN,Away,W,00:33:26,28,9,23,39.1,2,7,28.6,8,8,100.0,1,9,10,2,1,0,2,2,3
2021-04-09,BOS vs. MIN,BOS,MIN,Home,W,00:41:00,53,16,25,64.0,6,10,60.0,15,16,93.8,1,9,10,4,0,1,5,3,5
2021-04-07,BOS vs. NYK,BOS,NYK,Home,W,00:41:38,25,10,21,47.6,3,9,33.3,2,2,100.0,0,10,10,5,1,0,8,0,6
2021-04-06,BOS vs. PHI,BOS,PHI,Home,L,00:35:08,20,7,17,41.2,3,10,30.0,3,3,100.0,0,4,4,4,1,0,3,1,-12
2021-04-04,BOS vs. CHA,BOS,CHA,Home,W,00:27:58,22,8,15,53.3,3,9,33.3,3,4,75.0,0,8,8,4,0,0,0,2,16
2021-04-02,BOS vs. HOU,BOS,HOU,Home,W,00:31:42,26,9,17,52.9,5,11,45.5,3,3,100.0,0,9,9,0,0,1,4,1,19
2021-03-31,BOS vs. DAL,BOS,DAL,Home,L,00:38:04,25,10,24,41.7,1,8,12.5,4,4,100.0,2,7,9,3,3,0,3,2,-19
2021-03-29,BOS vs. NOP,BOS,NOP,Home,L,00:40:07,34,12,25,48.0,5,9,55.6,5,6,83.3,3,6,9,5,2,0,1,2,-1
2021-03-27,BOS @ OKC,BOS,OKC,Away,W,00:38:03,27,11,27,40.7,4,12,33.3,1,1,100.0,0,5,5,3,1,0,1,1,8
2021-03-26,BOS @ MIL,BOS,MIL,Away,W,00:32:38,34,13,18,72.2,4,7,57.1,4,4,100.0,0,6,6,7,1,1,2,3,9
2021-03-24,BOS @ MIL,BOS,MIL,Away,L,00:37:52,18,7,19,36.8,1,6,16.7,3,3,100.0,1,7,8,5,1,2,2,1,5
2021-03-21,BOS vs. ORL,BOS,ORL,Home,W,00:28:41,23,7,13,53.8,5,8,62.5,4,4,100.0,1,3,4,4,0,0,2,0,7
2021-03-19,BOS vs. SAC,BOS,SAC,Home,L,00:36:27,15,6,16,37.5,2,5,40.0,1,2,50.0,3,4,7,3,0,0,4,2,-11
2021-03-17,BOS @ CLE,BOS,CLE,Away,L,00:37:08,29,11,24,45.8,3,13,23.1,4,5,80.0,0,5,5,3,2,1,1,3,-8
2021-03-16,BOS vs. UTA,BOS,UTA,Home,L,00:36:55,29,12,24,50.0,4,7,57.1,1,2,50.0,3,3,6,3,3,0,3,3,13
2021-03-14,BOS @ HOU,BOS,HOU,Away,W,00:28:22,23,9,17,52.9,3,5,60.0,2,2,100.0,1,5,6,6,1,0,2,3,17
2021-03-11,BOS @ BKN,BOS,BKN,Away,L,00:35:31,31,13,22,59.1,3,7,42.9,2,2,100.0,0,5,5,3,1,0,2,1,1
2021-03-04,BOS vs. TOR,BOS,TOR,Home,W,00:37:20,27,9,15,60.0,3,6,50.0,6,10,60.0,1,11,12,5,2,0,3,3,20
2021-03-02,BOS vs. LAC,BOS,LAC,Home,W,00:39:42,14,5,16,31.3,1,5,20.0,3,3,100.0,0,5,5,5,2,0,3,1,-3
2021-02-28,BOS vs. WAS,BOS,WAS,Home,W,00:38:41,31,12,22,54.5,3,10,30.0,4,4,100.0,0,8,8,3,3,0,4,4,13
2021-02-26,BOS vs. IND,BOS,IND,Home,W,00:38:29,9,4,18,22.2,1,4,25.0,0,0,0.0,1,8,9,4,0,1,1,0,-7
2021-02-24,BOS @ ATL,BOS,ATL,Away,L,00:31:50,13,4,20,20.0,1,8,12.5,4,4,100.0,1,0,1,1,2,0,1,1,-15
2021-02-23,BOS @ DAL,BOS,DAL,Away,L,00:35:36,28,10,23,43.5,3,10,30.0,5,6,83.3,0,6,6,4,1,2,4,2,-6
2021-02-21,BOS @ NOP,BOS,NOP,Away,L,00:41:00,32,10,24,41.7,3,7,42.9,9,13,69.2,1,8,9,2,2,0,1,4,3
2021-02-19,BOS vs. ATL,BOS,ATL,Home,W,00:37:18,25,10,21,47.6,3,8,37.5,2,2,100.0,1,7,8,6,1,3,6,2,-1
2021-02-17,BOS vs. ATL,BOS,ATL,Home,L,00:34:53,35,11,21,52.4,3,9,33.3,10,11,90.9,0,6,6,6,2,0,3,1,-5
2021-02-16,BOS vs. DEN,BOS,DEN,Home,W,00:32:45,21,6,18,33.3,1,8,12.5,8,8,100.0,1,5,6,8,1,0,4,3,8
2021-02-14,BOS @ WAS,BOS,WAS,Away,L,00:23:22,6,3,14,21.4,0,2,0.0,0,1,0.0,2,6,8,4,1,0,2,4,-20
2021-02-12,BOS vs. DET,BOS,DET,Home,L,00:40:35,33,9,22,40.9,3,7,42.9,12,13,92.3,0,11,11,7,0,0,2,3,9
2021-02-11,BOS vs. TOR,BOS,TOR,Home,W,00:36:01,17,5,13,38.5,1,3,33.3,6,6,100.0,0,6,6,9,2,0,2,3,23
2021-02-09,BOS @ UTA,BOS,UTA,Away,L,00:37:54,23,7,20,35.0,1,4,25.0,8,8,100.0,1,3,4,4,0,0,0,1,-21
2021-02-07,BOS @ PHX,BOS,PHX,Away,L,00:35:04,23,8,22,36.4,3,7,42.9,4,4,100.0,0,4,4,7,1,0,0,0,-12
2021-02-05,BOS @ LAC,BOS,LAC,Away,W,00:40:21,34,12,27,44.4,5,10,50.0,5,6,83.3,1,6,7,2,4,0,2,2,8
2021-02-03,BOS @ SAC,BOS,SAC,Away,L,00:38:54,27,11,26,42.3,2,10,20.0,3,3,100.0,1,8,9,10,2,0,4,2,6
