Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-03,ATL @ UTA,ATL,UTA,Away,W,00:07:22,4,1,3,33.3,1,3,33.3,1,2,50.0,0,0,0,2,0,1,0,0,-4
2023-01-28,ATL vs. LAC,ATL,LAC,Home,L,00:10:00,12,4,7,57.1,0,1,0.0,4,4,100.0,1,1,2,3,1,0,1,0,4
2023-01-25,ATL @ OKC,ATL,OKC,Away,W,00:06:18,1,0,1,0.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,2,0,-8
2023-01-23,ATL @ CHI,ATL,CHI,Away,L,00:08:40,5,2,4,50.0,0,1,0.0,1,2,50.0,0,0,0,3,0,0,1,1,-3
2023-01-21,ATL vs. CHA,ATL,CHA,Home,L,00:08:08,2,1,6,16.7,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-3
2023-01-20,ATL vs. NYK,ATL,NYK,Home,W,00:04:22,1,0,2,0.0,0,2,0.0,1,1,100.0,0,0,0,0,1,0,1,0,-1
2023-01-18,ATL @ DAL,ATL,DAL,Away,W,00:06:05,8,1,2,50.0,0,0,0.0,6,6,100.0,0,1,1,0,0,0,0,0,5
2023-01-16,ATL vs. MIA,ATL,MIA,Home,W,00:08:29,8,1,2,50.0,1,2,50.0,5,6,83.3,0,0,0,1,1,0,1,1,-2
2023-01-14,ATL @ TOR,ATL,TOR,Away,W,00:08:50,5,1,4,25.0,0,1,0.0,3,3,100.0,0,0,0,0,1,0,1,0,-1
2023-01-13,ATL @ IND,ATL,IND,Away,W,00:09:00,9,2,5,40.0,2,4,50.0,3,4,75.0,0,0,0,0,0,0,0,0,11
2023-01-08,ATL @ LAC,ATL,LAC,Away,W,00:08:44,14,3,4,75.0,1,1,100.0,7,7,100.0,0,0,0,3,0,0,1,1,15
2023-01-06,ATL @ LAL,ATL,LAL,Away,L,00:05:39,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,4,0,0,0,0,3
2023-01-04,ATL @ SAC,ATL,SAC,Away,W,00:06:41,3,1,3,33.3,0,1,0.0,1,1,100.0,0,0,0,2,0,0,1,1,3
2023-01-02,ATL @ GSW,ATL,GSW,Away,L,00:06:21,4,0,5,0.0,0,2,0.0,4,4,100.0,0,0,0,1,0,0,0,0,-4
2022-12-30,ATL vs. LAL,ATL,LAL,Home,L,00:07:27,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,2,-6
2022-12-27,ATL @ IND,ATL,IND,Away,L,00:03:41,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,1,-10
2022-12-21,ATL vs. CHI,ATL,CHI,Home,L,00:07:08,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-5
2022-12-19,ATL vs. ORL,ATL,ORL,Home,W,00:05:36,5,1,4,25.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,1,0,-8
2022-12-16,ATL @ CHA,ATL,CHA,Away,W,00:03:22,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1
2022-12-14,ATL @ ORL,ATL,ORL,Away,L,00:08:36,8,3,5,60.0,1,2,50.0,1,1,100.0,0,0,0,4,0,0,1,2,0
2022-12-11,ATL vs. CHI,ATL,CHI,Home,W,00:08:18,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,3,0,0,1,1,-2
2022-12-09,ATL @ BKN,ATL,BKN,Away,L,00:06:45,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-4
2022-12-05,ATL vs. OKC,ATL,OKC,Home,L,00:07:05,7,2,6,33.3,0,1,0.0,3,3,100.0,0,0,0,2,0,0,0,0,-6
2022-11-30,ATL @ ORL,ATL,ORL,Away,W,00:05:29,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,-1
2022-11-28,ATL @ PHI,ATL,PHI,Away,L,00:07:23,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-2
