Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-01-18,CHI vs. CLE,CHI,CLE,Home,W,00:09:23,6,3,6,50.0,0,1,0.0,0,0,0.0,2,1,3,0,1,0,0,1,-1
2020-01-17,CHI @ PHI,CHI,PHI,Away,L,00:08:58,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,0,-1
2020-01-15,CHI vs. WAS,CHI,WAS,Home,W,00:11:01,6,3,6,50.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,1,-2
2020-01-13,CHI @ BOS,CHI,BOS,Away,L,00:08:58,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-11
2020-01-11,CHI @ DET,CHI,DET,Away,W,00:09:00,4,1,4,25.0,0,1,0.0,2,2,100.0,0,2,2,4,0,1,1,0,7
2020-01-10,CHI vs. IND,CHI,IND,Home,L,00:09:15,8,2,4,50.0,2,2,100.0,2,2,100.0,0,2,2,0,0,0,0,0,0
2020-01-08,CHI @ NOP,CHI,NOP,Away,L,00:10:03,8,4,7,57.1,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,0,4
2020-01-06,CHI @ DAL,CHI,DAL,Away,L,00:09:17,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,0,-8
2020-01-04,CHI vs. BOS,CHI,BOS,Home,L,00:08:56,13,5,8,62.5,3,4,75.0,0,0,0.0,0,0,0,0,0,0,0,0,4
2020-01-02,CHI vs. UTA,CHI,UTA,Home,L,00:09:31,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,2,0,0,2,0,1
2019-12-30,CHI vs. MIL,CHI,MIL,Home,L,00:10:02,5,2,7,28.6,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,0,-7
2019-12-28,CHI vs. ATL,CHI,ATL,Home,W,00:09:16,8,3,5,60.0,2,3,66.7,0,0,0.0,0,4,4,1,1,0,1,0,12
2019-12-23,CHI @ ORL,CHI,ORL,Away,L,00:12:00,7,2,6,33.3,1,4,25.0,2,2,100.0,1,0,1,0,0,0,0,0,0
2019-12-21,CHI @ DET,CHI,DET,Away,W,00:10:41,8,2,4,50.0,1,2,50.0,3,4,75.0,0,1,1,1,1,0,1,0,-3
2019-12-18,CHI @ WAS,CHI,WAS,Away,W,00:11:33,4,2,9,22.2,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2019-12-16,CHI @ OKC,CHI,OKC,Away,L,00:09:41,10,4,6,66.7,1,3,33.3,1,1,100.0,0,2,2,2,1,0,0,1,18
2019-12-14,CHI vs. LAC,CHI,LAC,Home,W,00:09:02,4,2,7,28.6,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-3
2019-12-13,CHI vs. CHA,CHI,CHA,Home,L,00:09:16,2,1,4,25.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-7
2019-12-11,CHI vs. ATL,CHI,ATL,Home,W,00:08:34,12,5,6,83.3,2,2,100.0,0,0,0.0,0,0,0,0,1,0,0,0,-5
2019-12-09,CHI vs. TOR,CHI,TOR,Home,L,00:12:00,15,4,8,50.0,2,6,33.3,5,7,71.4,0,3,3,2,0,0,0,0,0
2019-12-08,CHI @ MIA,CHI,MIA,Away,L,00:08:50,2,1,4,25.0,0,0,0.0,0,0,0.0,0,2,2,0,2,0,0,1,6
2019-12-06,CHI vs. GSW,CHI,GSW,Home,L,00:09:14,0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,1,0,1
2019-12-04,CHI vs. MEM,CHI,MEM,Home,W,00:08:44,10,3,3,100.0,1,1,100.0,3,3,100.0,0,2,2,0,0,0,0,0,8
2019-12-02,CHI @ SAC,CHI,SAC,Away,W,00:09:45,5,1,3,33.3,1,2,50.0,2,2,100.0,0,0,0,0,0,0,1,1,-7
2019-11-29,CHI @ POR,CHI,POR,Away,L,00:09:35,8,3,5,60.0,2,3,66.7,0,0,0.0,0,0,0,1,0,0,0,0,3
2019-11-27,CHI @ GSW,CHI,GSW,Away,L,00:08:16,5,2,5,40.0,1,3,33.3,0,0,0.0,0,0,0,1,1,1,0,0,-2
2019-11-25,CHI vs. POR,CHI,POR,Home,L,00:11:46,9,3,5,60.0,1,2,50.0,2,4,50.0,0,1,1,2,1,1,1,2,1
2019-11-23,CHI @ CHA,CHI,CHA,Away,W,00:08:34,11,3,3,100.0,3,3,100.0,2,2,100.0,0,0,0,0,1,0,1,0,7
2019-11-22,CHI vs. MIA,CHI,MIA,Home,L,00:06:17,3,1,3,33.3,0,1,0.0,1,1,100.0,0,1,1,0,0,0,1,0,-14
2019-11-20,CHI vs. DET,CHI,DET,Home,W,00:08:41,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,1,0,0,1,0,5
2019-11-18,CHI vs. MIL,CHI,MIL,Home,L,00:07:36,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,0,-8
2019-11-16,CHI vs. BKN,CHI,BKN,Home,L,00:10:38,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,1,1,-9
2019-11-14,CHI @ MIL,CHI,MIL,Away,L,00:08:25,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,2,2,1,1,0,5
2019-11-12,CHI vs. NYK,CHI,NYK,Home,W,00:07:42,4,1,2,50.0,1,1,100.0,1,1,100.0,0,1,1,2,1,0,1,0,-3
