Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-02-12,UTA vs. MIL,UTA,MIL,Home,W,8.18,8,2,3,66.7,1,2,50.0,3,3,100.0,0,1,1,2,0,0,1,0,13
2021-02-09,UTA vs. BOS,UTA,BOS,Home,W,8.24,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,2,0,1,0,0,2
2021-02-07,UTA @ IND,UTA,IND,Away,W,9.08,5,2,7,28.6,1,2,50.0,0,0,0.0,2,1,3,3,1,0,2,0,-6
2021-02-05,UTA @ CHA,UTA,CHA,Away,W,8.0,10,4,5,80.0,2,3,66.7,0,0,0.0,0,0,0,0,0,0,0,1,4
2021-02-04,UTA @ ATL,UTA,ATL,Away,W,9.27,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,1,-1
2021-02-02,UTA vs. DET,UTA,DET,Home,W,8.18,7,2,2,100.0,0,0,0.0,3,3,100.0,0,1,1,0,0,0,0,0,11
2021-01-31,UTA @ DEN,UTA,DEN,Away,L,8.47,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,1,1,0,3,1,-5
2021-01-26,UTA vs. NYK,UTA,NYK,Home,W,7.42,3,1,6,16.7,0,2,0.0,1,2,50.0,0,0,0,1,0,0,0,1,-8
2021-01-23,UTA vs. GSW,UTA,GSW,Home,W,7.43,11,4,7,57.1,1,2,50.0,2,3,66.7,0,1,1,1,1,0,0,0,17
2021-01-21,UTA vs. NOP,UTA,NOP,Home,W,8.07,8,2,5,40.0,1,1,100.0,3,3,100.0,1,1,2,0,0,1,1,0,5
2021-01-19,UTA vs. NOP,UTA,NOP,Home,W,6.51,3,1,3,33.3,0,2,0.0,1,1,100.0,0,1,1,1,0,0,1,0,-2
2021-01-17,UTA @ DEN,UTA,DEN,Away,W,7.1,0,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,2,0,1,1,1,-12
2021-01-15,UTA vs. ATL,UTA,ATL,Home,W,8.14,13,5,9,55.6,3,4,75.0,0,0,0.0,0,3,3,0,0,0,0,0,8
2021-01-12,UTA @ CLE,UTA,CLE,Away,W,8.13,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,1,6
2021-01-10,UTA @ DET,UTA,DET,Away,W,7.07,2,1,3,33.3,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1
2021-01-08,UTA @ MIL,UTA,MIL,Away,W,7.36,4,1,4,25.0,1,1,100.0,1,2,50.0,1,1,2,2,0,0,0,0,7
2021-01-06,UTA @ NYK,UTA,NYK,Away,L,7.07,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,2,0,-6
2021-01-05,UTA @ BKN,UTA,BKN,Away,L,8.52,11,4,7,57.1,0,2,0.0,3,3,100.0,0,2,2,3,0,0,1,1,-1
2021-01-03,UTA @ SAS,UTA,SAS,Away,W,6.31,6,2,4,50.0,1,2,50.0,1,1,100.0,1,1,2,1,0,0,3,1,-2
2021-01-01,UTA vs. LAC,UTA,LAC,Home,W,8.12,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,3,0,-5
2020-12-31,UTA vs. PHX,UTA,PHX,Home,L,8.28,5,2,7,28.6,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,0,-8
