Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-12-03,SAS @ PHX,SAS,PHX,Away,L,9.17,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,4,0,0,0,0,8
2024-12-01,SAS @ SAC,SAS,SAC,Away,W,8.5,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,2,0,0,1,0,2
2024-11-27,SAS vs. LAL,SAS,LAL,Home,L,5.58,1,0,2,0.0,0,2,0.0,1,1,100.0,0,0,0,3,1,0,0,1,5
2024-11-26,SAS @ UTA,SAS,UTA,Away,W,5.42,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2024-11-23,SAS vs. GSW,SAS,GSW,Home,W,8.1,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,3,0,1,0,0,-3
2024-11-21,SAS vs. UTA,SAS,UTA,Home,W,5.39,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,0,7
2024-11-19,SAS vs. OKC,SAS,OKC,Home,W,9.1,6,2,3,66.7,2,2,100.0,0,0,0.0,0,3,3,4,0,0,0,1,11
2024-11-16,SAS @ DAL,SAS,DAL,Away,L,7.5,4,1,3,33.3,1,1,100.0,1,1,100.0,1,1,2,3,0,0,2,1,-12
2024-11-15,SAS vs. LAL,SAS,LAL,Home,L,7.58,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,4,1,0,0,0,1
2024-11-13,SAS vs. WAS,SAS,WAS,Home,W,7.06,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,3,2,0,1,0,6
2024-11-11,SAS vs. SAC,SAS,SAC,Home,W,7.45,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,1,0,0,1,11
2024-11-09,SAS vs. UTA,SAS,UTA,Home,L,5.13,3,0,2,0.0,0,2,0.0,3,3,100.0,0,1,1,2,1,0,1,0,5
2024-11-07,SAS vs. POR,SAS,POR,Home,W,8.02,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,4,1,0,0,0,6
2024-11-06,SAS @ HOU,SAS,HOU,Away,L,6.04,6,2,3,66.7,2,3,66.7,0,0,0.0,1,0,1,2,0,0,0,1,7
2024-11-04,SAS @ LAC,SAS,LAC,Away,L,8.23,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,1,3
2024-11-02,SAS vs. MIN,SAS,MIN,Home,W,7.37,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,1,9
2024-10-31,SAS @ UTA,SAS,UTA,Away,W,6.5,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,0,13
2024-10-30,SAS @ OKC,SAS,OKC,Away,L,7.15,6,2,3,66.7,1,2,50.0,1,1,100.0,0,1,1,4,1,1,0,1,4
2024-10-28,SAS vs. HOU,SAS,HOU,Home,L,6.36,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,1
2024-10-26,SAS vs. HOU,SAS,HOU,Home,W,5.25,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,-10
2024-10-24,SAS @ DAL,SAS,DAL,Away,L,7.52,3,1,2,50.0,1,2,50.0,0,0,0.0,0,3,3,4,0,0,0,1,-6
