Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-02-28,MIL vs. LAC,MIL,LAC,Home,W,12.0,17,6,9,66.7,1,2,50.0,4,5,80.0,0,2,2,0,0,3,0,0,9
2021-02-25,MIL vs. NOP,MIL,NOP,Home,W,8.22,8,3,5,60.0,0,1,0.0,2,4,50.0,0,2,2,0,0,0,0,0,-4
2021-02-23,MIL vs. MIN,MIL,MIN,Home,W,0.34,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,4
2021-02-21,MIL vs. SAC,MIL,SAC,Home,W,8.34,11,3,5,60.0,1,1,100.0,4,7,57.1,2,5,7,0,0,0,2,3,1
2021-02-19,MIL vs. OKC,MIL,OKC,Home,W,12.0,10,3,7,42.9,0,1,0.0,4,6,66.7,0,5,5,3,0,1,0,1,-3
2021-02-18,MIL vs. TOR,MIL,TOR,Home,L,7.06,3,1,4,25.0,0,0,0.0,1,2,50.0,0,2,2,1,0,0,1,2,1
2021-02-16,MIL vs. TOR,MIL,TOR,Home,L,12.0,9,3,7,42.9,1,3,33.3,2,2,100.0,0,3,3,2,1,1,2,0,-8
2021-02-14,MIL @ OKC,MIL,OKC,Away,L,9.01,9,4,5,80.0,1,1,100.0,0,0,0.0,2,3,5,2,1,2,1,1,-2
2021-02-12,MIL @ UTA,MIL,UTA,Away,L,10.16,17,7,12,58.3,1,2,50.0,2,4,50.0,1,2,3,0,0,0,0,2,2
2021-02-10,MIL @ PHX,MIL,PHX,Away,L,11.19,16,7,8,87.5,0,0,0.0,2,3,66.7,0,1,1,0,0,0,1,1,-6
2021-02-08,MIL @ DEN,MIL,DEN,Away,W,8.42,7,3,6,50.0,1,1,100.0,0,0,0.0,1,0,1,0,0,1,1,1,3
2021-02-06,MIL @ CLE,MIL,CLE,Away,W,6.53,5,2,4,50.0,0,0,0.0,1,4,25.0,0,2,2,2,0,0,0,1,5
2021-02-05,MIL @ CLE,MIL,CLE,Away,W,7.18,9,3,6,50.0,1,2,50.0,2,2,100.0,0,1,1,1,0,2,0,0,7
2021-01-30,MIL @ CHA,MIL,CHA,Away,L,10.29,5,1,3,33.3,0,1,0.0,3,6,50.0,0,4,4,3,1,0,1,0,-9
2021-01-29,MIL @ NOP,MIL,NOP,Away,L,11.44,17,7,10,70.0,1,3,33.3,2,2,100.0,1,2,3,1,0,0,1,1,13
2021-01-27,MIL @ TOR,MIL,TOR,Away,W,10.3,6,2,3,66.7,0,0,0.0,2,3,66.7,0,4,4,3,0,1,1,2,7
2021-01-24,MIL vs. ATL,MIL,ATL,Home,W,9.35,5,2,4,50.0,0,1,0.0,1,3,33.3,2,3,5,3,0,0,1,0,7
2021-01-21,MIL vs. LAL,MIL,LAL,Home,L,9.15,10,4,5,80.0,0,0,0.0,2,3,66.7,0,2,2,2,0,0,2,3,0
2021-01-18,MIL @ BKN,MIL,BKN,Away,L,9.46,11,5,6,83.3,0,0,0.0,1,1,100.0,1,1,2,2,0,0,0,0,-1
2021-01-15,MIL vs. DAL,MIL,DAL,Home,W,12.0,13,6,9,66.7,1,2,50.0,0,3,0.0,1,1,2,0,0,0,0,0,0
2021-01-13,MIL @ DET,MIL,DET,Away,W,4.52,2,1,3,33.3,0,1,0.0,0,0,0.0,1,2,3,0,0,1,2,1,-6
2021-01-11,MIL @ ORL,MIL,ORL,Away,W,3.16,5,2,3,66.7,1,1,100.0,0,1,0.0,0,2,2,1,0,0,0,1,4
2021-01-08,MIL vs. UTA,MIL,UTA,Home,L,6.27,4,1,2,50.0,0,1,0.0,2,2,100.0,0,3,3,0,0,0,0,0,-1
2021-01-06,MIL vs. DET,MIL,DET,Home,W,5.34,5,1,2,50.0,0,0,0.0,3,6,50.0,1,1,2,0,0,1,1,2,-5
2021-01-04,MIL vs. DET,MIL,DET,Home,W,9.39,6,2,6,33.3,0,2,0.0,2,4,50.0,1,3,4,0,0,1,1,2,-4
