Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-04-13,BOS @ POR,BOS,POR,Away,W,00:09:13,8,2,4,50.0,2,3,66.7,2,2,100.0,0,2,2,1,0,0,2,0,-4
2021-04-11,BOS @ DEN,BOS,DEN,Away,W,00:08:22,14,5,8,62.5,1,1,100.0,3,3,100.0,0,3,3,1,1,0,0,1,15
2021-04-09,BOS vs. MIN,BOS,MIN,Home,W,00:06:53,13,4,7,57.1,3,4,75.0,2,2,100.0,0,1,1,1,0,0,0,1,-4
2021-04-07,BOS vs. NYK,BOS,NYK,Home,W,00:12:00,7,2,4,50.0,1,2,50.0,2,2,100.0,0,2,2,1,0,0,1,0,5
2021-04-06,BOS vs. PHI,BOS,PHI,Home,L,00:06:56,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,2,0,3
2021-04-02,BOS vs. HOU,BOS,HOU,Home,W,00:04:40,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2021-03-31,BOS vs. DAL,BOS,DAL,Home,L,00:06:52,6,3,7,42.9,0,1,0.0,0,0,0.0,0,1,1,0,2,0,2,2,2
2021-03-29,BOS vs. NOP,BOS,NOP,Home,L,00:12:00,14,5,11,45.5,2,3,66.7,2,2,100.0,3,2,5,0,0,0,0,1,1
2021-03-27,BOS @ OKC,BOS,OKC,Away,W,00:10:43,13,5,10,50.0,2,6,33.3,1,1,100.0,0,2,2,1,1,0,0,0,19
2021-03-26,BOS @ MIL,BOS,MIL,Away,W,00:04:25,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,1,4
2021-03-24,BOS @ MIL,BOS,MIL,Away,L,00:10:03,6,2,5,40.0,1,1,100.0,1,1,100.0,0,1,1,2,0,1,0,0,11
2021-03-21,BOS vs. ORL,BOS,ORL,Home,W,00:05:12,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-1
2021-03-19,BOS vs. SAC,BOS,SAC,Home,L,00:12:00,0,0,4,0.0,0,2,0.0,0,0,0.0,2,2,4,1,0,0,2,0,-10
2021-03-17,BOS @ CLE,BOS,CLE,Away,L,00:12:00,15,5,9,55.6,2,4,50.0,3,4,75.0,0,1,1,1,2,0,0,1,1
2021-03-16,BOS vs. UTA,BOS,UTA,Home,L,00:07:37,6,3,6,50.0,0,1,0.0,0,1,0.0,1,2,3,0,0,0,1,3,1
2021-03-11,BOS @ BKN,BOS,BKN,Away,L,00:08:55,7,3,5,60.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,1,-2
2021-03-04,BOS vs. TOR,BOS,TOR,Home,W,00:08:15,7,3,4,75.0,0,0,0.0,1,2,50.0,0,3,3,1,0,0,0,0,1
2021-03-02,BOS vs. LAC,BOS,LAC,Home,W,00:12:00,7,2,5,40.0,1,2,50.0,2,2,100.0,0,2,2,2,0,0,2,1,6
2021-02-28,BOS vs. WAS,BOS,WAS,Home,W,00:12:00,11,5,6,83.3,1,2,50.0,0,0,0.0,0,2,2,0,2,0,1,2,-2
2021-02-26,BOS vs. IND,BOS,IND,Home,W,00:12:00,2,1,5,20.0,0,0,0.0,0,0,0.0,0,4,4,1,0,1,1,0,-2
2021-02-24,BOS @ ATL,BOS,ATL,Away,L,00:04:15,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-6
2021-02-23,BOS @ DAL,BOS,DAL,Away,L,00:07:54,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,2,1,0,1,1,-1
2021-02-21,BOS @ NOP,BOS,NOP,Away,L,00:10:19,9,3,8,37.5,1,2,50.0,2,2,100.0,1,1,2,1,0,0,0,2,-7
2021-02-19,BOS vs. ATL,BOS,ATL,Home,W,00:10:56,4,2,6,33.3,0,0,0.0,0,0,0.0,1,2,3,2,0,0,2,1,-14
2021-02-17,BOS vs. ATL,BOS,ATL,Home,L,00:12:00,10,2,5,40.0,1,2,50.0,5,5,100.0,0,4,4,4,0,0,2,0,1
2021-02-16,BOS vs. DEN,BOS,DEN,Home,W,00:08:37,6,2,7,28.6,0,3,0.0,2,2,100.0,1,0,1,3,0,0,1,1,-2
2021-02-14,BOS @ WAS,BOS,WAS,Away,L,00:04:27,2,1,5,20.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2021-02-12,BOS vs. DET,BOS,DET,Home,L,00:12:00,15,4,7,57.1,1,2,50.0,6,6,100.0,0,3,3,1,0,0,0,0,4
2021-02-11,BOS vs. TOR,BOS,TOR,Home,W,00:05:34,4,1,1,100.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,0,1,11
2021-02-09,BOS @ UTA,BOS,UTA,Away,L,00:12:00,9,4,7,57.1,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
2021-02-07,BOS @ PHX,BOS,PHX,Away,L,00:06:50,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,3,0,0,0,0,-2
2021-02-05,BOS @ LAC,BOS,LAC,Away,W,00:09:58,7,2,6,33.3,1,2,50.0,2,2,100.0,1,1,2,0,2,0,1,0,2
2021-02-03,BOS @ SAC,BOS,SAC,Away,L,00:12:00,13,4,9,44.4,2,3,66.7,3,3,100.0,0,1,1,1,1,0,0,1,-6
2021-02-02,BOS @ GSW,BOS,GSW,Away,W,00:10:58,8,2,4,50.0,2,3,66.7,2,2,100.0,0,1,1,0,0,0,1,1,6
2021-01-30,BOS vs. LAL,BOS,LAL,Home,L,00:11:08,8,4,5,80.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,3,0,-10
2021-01-27,BOS @ SAS,BOS,SAS,Away,L,00:08:22,10,4,7,57.1,0,0,0.0,2,2,100.0,0,2,2,0,1,0,0,0,-1
