Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-03-01,BOS vs. DAL,BOS,DAL,Home,W,37.1,32,10,19,52.6,5,9,55.6,7,7,100.0,0,8,8,3,0,0,4,2,17
2024-02-27,BOS vs. PHI,BOS,PHI,Home,W,34.46,29,9,20,45.0,1,7,14.3,10,11,90.9,0,11,11,8,0,1,1,1,27
2024-02-24,BOS @ NYK,BOS,NYK,Away,W,43.22,19,7,15,46.7,2,8,25.0,3,4,75.0,1,5,6,6,2,1,4,3,15
2024-02-22,BOS @ CHI,BOS,CHI,Away,W,34.55,25,8,17,47.1,5,10,50.0,4,6,66.7,0,7,7,5,3,0,3,3,13
2024-02-14,BOS vs. BKN,BOS,BKN,Home,W,28.23,20,7,16,43.8,2,7,28.6,4,5,80.0,1,6,7,9,0,0,1,0,27
2024-02-13,BOS @ BKN,BOS,BKN,Away,W,38.59,41,14,26,53.8,5,11,45.5,8,8,100.0,0,14,14,5,2,1,2,3,21
2024-02-11,BOS @ MIA,BOS,MIA,Away,W,38.41,26,11,20,55.0,2,6,33.3,2,2,100.0,1,9,10,9,0,2,1,1,5
2024-02-09,BOS vs. WAS,BOS,WAS,Home,W,38.04,35,12,22,54.5,3,10,30.0,8,9,88.9,1,9,10,8,1,2,2,1,9
2024-02-07,BOS vs. ATL,BOS,ATL,Home,W,35.36,20,8,21,38.1,2,13,15.4,2,2,100.0,0,9,9,7,1,0,3,3,3
2024-02-04,BOS vs. MEM,BOS,MEM,Home,W,30.48,34,12,22,54.5,6,12,50.0,4,4,100.0,1,7,8,7,1,0,2,1,27
2024-02-01,BOS vs. LAL,BOS,LAL,Home,L,36.37,23,8,21,38.1,5,10,50.0,2,2,100.0,2,5,7,3,1,1,2,3,-12
2024-01-30,BOS vs. IND,BOS,IND,Home,W,38.5,30,12,19,63.2,4,9,44.4,2,3,66.7,0,7,7,7,1,2,2,2,-4
2024-01-29,BOS vs. NOP,BOS,NOP,Home,W,37.3,28,10,18,55.6,2,8,25.0,6,7,85.7,0,10,10,8,3,1,7,1,9
2024-01-27,BOS vs. LAC,BOS,LAC,Home,L,30.02,21,8,18,44.4,2,4,50.0,3,3,100.0,3,8,11,1,0,1,3,2,-32
2024-01-25,BOS @ MIA,BOS,MIA,Away,W,32.12,26,7,15,46.7,3,7,42.9,9,10,90.0,1,7,8,4,0,0,1,1,22
2024-01-22,BOS @ DAL,BOS,DAL,Away,W,40.55,39,11,21,52.4,2,8,25.0,15,19,78.9,0,11,11,5,3,2,0,4,27
2024-01-21,BOS @ HOU,BOS,HOU,Away,W,35.07,18,4,17,23.5,1,6,16.7,9,12,75.0,1,6,7,3,1,0,2,0,-4
2024-01-19,BOS vs. DEN,BOS,DEN,Home,L,38.55,22,9,24,37.5,1,8,12.5,3,3,100.0,2,6,8,5,1,0,0,1,6
2024-01-17,BOS vs. SAS,BOS,SAS,Home,W,31.33,24,9,21,42.9,3,8,37.5,3,5,60.0,0,5,5,2,0,0,2,2,11
2024-01-15,BOS @ TOR,BOS,TOR,Away,W,37.28,19,7,19,36.8,1,6,16.7,4,4,100.0,0,14,14,6,1,1,1,2,8
2024-01-13,BOS vs. HOU,BOS,HOU,Home,W,29.3,27,9,17,52.9,4,7,57.1,5,7,71.4,1,7,8,5,1,1,2,2,9
2024-01-11,BOS @ MIL,BOS,MIL,Away,L,15.45,7,2,6,33.3,0,1,0.0,3,4,75.0,0,1,1,3,0,0,1,2,-31
2024-01-10,BOS vs. MIN,BOS,MIN,Home,W,42.15,45,13,26,50.0,6,11,54.5,13,14,92.9,0,4,4,2,1,0,1,3,3
2024-01-06,BOS @ IND,BOS,IND,Away,W,37.36,38,14,23,60.9,8,13,61.5,2,4,50.0,1,12,13,6,1,0,4,4,19
2024-01-05,BOS vs. UTA,BOS,UTA,Home,W,24.38,30,6,12,50.0,5,8,62.5,13,14,92.9,0,9,9,5,1,1,1,1,34
2024-01-02,BOS @ OKC,BOS,OKC,Away,L,37.36,30,10,21,47.6,2,5,40.0,8,10,80.0,5,8,13,8,1,0,4,3,0
2023-12-31,BOS @ SAS,BOS,SAS,Away,W,30.5,25,10,17,58.8,5,10,50.0,0,0,0.0,1,5,6,2,0,2,3,1,32
2023-12-28,BOS vs. DET,BOS,DET,Home,W,43.19,31,11,31,35.5,2,11,18.2,7,8,87.5,2,5,7,10,5,0,3,4,10
2023-12-25,BOS @ LAL,BOS,LAL,Away,W,41.14,25,6,15,40.0,1,6,16.7,12,13,92.3,0,8,8,7,0,1,1,0,10
2023-12-23,BOS @ LAC,BOS,LAC,Away,W,30.2,30,9,16,56.3,5,10,50.0,7,9,77.8,0,4,4,2,1,0,2,0,19
2023-12-19,BOS @ GSW,BOS,GSW,Away,L,40.57,15,5,17,29.4,2,9,22.2,3,3,100.0,3,5,8,7,2,0,0,0,-9
2023-12-17,BOS vs. ORL,BOS,ORL,Home,W,30.52,23,8,21,38.1,4,6,66.7,3,4,75.0,3,5,8,3,0,1,1,3,9
