Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-01-16,OKC @ LAC,OKC,LAC,Away,L,33.44,19,6,16,37.5,0,3,0.0,7,8,87.5,1,1,2,4,0,2,2,4,-19
2024-01-15,OKC @ LAL,OKC,LAL,Away,L,34.18,24,9,19,47.4,1,6,16.7,5,5,100.0,0,3,3,6,1,1,3,3,-12
2024-01-13,OKC vs. ORL,OKC,ORL,Home,W,35.58,37,13,20,65.0,0,4,0.0,11,12,91.7,2,4,6,7,3,1,0,2,14
2024-01-11,OKC vs. POR,OKC,POR,Home,W,21.07,31,11,15,73.3,1,3,33.3,8,8,100.0,1,4,5,4,0,1,2,2,41
2024-01-10,OKC @ MIA,OKC,MIA,Away,W,34.1,28,11,17,64.7,2,5,40.0,4,5,80.0,0,2,2,8,1,1,3,3,-3
2024-01-08,OKC @ WAS,OKC,WAS,Away,W,35.42,32,11,17,64.7,2,3,66.7,8,10,80.0,1,5,6,5,3,1,3,5,3
2024-01-05,OKC @ BKN,OKC,BKN,Away,L,35.44,34,11,19,57.9,2,5,40.0,10,15,66.7,1,8,9,6,0,0,2,5,-10
2024-01-03,OKC @ ATL,OKC,ATL,Away,L,35.24,33,11,24,45.8,2,3,66.7,9,11,81.8,1,12,13,8,0,0,2,2,2
2024-01-02,OKC vs. BOS,OKC,BOS,Home,W,36.38,36,14,22,63.6,3,5,60.0,5,8,62.5,0,6,6,7,1,0,0,5,3
2023-12-31,OKC vs. BKN,OKC,BKN,Home,W,34.46,24,7,15,46.7,1,2,50.0,9,9,100.0,0,4,4,6,0,0,1,2,9
2023-12-29,OKC @ DEN,OKC,DEN,Away,W,33.23,40,14,20,70.0,2,3,66.7,10,10,100.0,0,4,4,3,2,1,1,3,21
2023-12-27,OKC vs. NYK,OKC,NYK,Home,W,36.22,36,13,23,56.5,2,5,40.0,8,9,88.9,1,6,7,8,2,2,1,0,12
2023-12-26,OKC vs. MIN,OKC,MIN,Home,W,33.26,34,14,19,73.7,0,3,0.0,6,7,85.7,0,6,6,9,2,1,3,3,16
2023-12-23,OKC vs. LAL,OKC,LAL,Home,L,38.15,34,12,21,57.1,1,5,20.0,9,10,90.0,1,4,5,7,3,0,3,2,-6
