Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-03-23,MIA vs. PHX,MIA,PHX,Home,L,8.12,5,1,3,33.3,0,0,0.0,3,3,100.0,0,2,2,1,0,0,0,1,0
2021-03-21,MIA vs. IND,MIA,IND,Home,L,6.22,7,2,5,40.0,0,0,0.0,3,3,100.0,0,2,2,1,0,0,0,0,5
2021-03-19,MIA vs. IND,MIA,IND,Home,L,7.11,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,0,-2
2021-03-17,MIA @ MEM,MIA,MEM,Away,L,6.47,3,1,2,50.0,0,0,0.0,1,1,100.0,0,2,2,1,0,0,1,1,-1
2021-03-16,MIA vs. CLE,MIA,CLE,Home,W,8.47,4,2,7,28.6,0,0,0.0,0,0,0.0,3,2,5,2,0,1,0,0,4
2021-03-02,MIA vs. ATL,MIA,ATL,Home,L,8.47,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,9
2021-02-28,MIA vs. ATL,MIA,ATL,Home,W,7.47,0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,2,1,-11
2021-02-26,MIA vs. UTA,MIA,UTA,Home,W,9.04,9,4,5,80.0,0,0,0.0,1,1,100.0,0,1,1,2,1,0,1,1,-4
2021-02-24,MIA vs. TOR,MIA,TOR,Home,W,7.58,6,1,1,100.0,0,0,0.0,4,4,100.0,1,0,1,1,0,1,0,0,-4
2021-02-22,MIA @ OKC,MIA,OKC,Away,W,7.16,2,1,2,50.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,2,1,2
2021-02-20,MIA @ LAL,MIA,LAL,Away,W,8.31,2,1,5,20.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,-7
2021-02-18,MIA @ SAC,MIA,SAC,Away,W,6.45,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,6
2021-02-17,MIA @ GSW,MIA,GSW,Away,L,7.29,3,1,1,100.0,0,0,0.0,1,1,100.0,1,2,3,1,0,0,2,2,-8
2021-02-15,MIA @ LAC,MIA,LAC,Away,L,6.21,7,2,2,100.0,0,0,0.0,3,3,100.0,1,1,2,0,0,0,0,0,6
2021-02-13,MIA @ UTA,MIA,UTA,Away,L,8.48,2,1,5,20.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-16
2021-02-11,MIA @ HOU,MIA,HOU,Away,W,6.17,2,1,2,50.0,0,0,0.0,0,1,0.0,0,1,1,1,0,0,1,2,8
2021-02-09,MIA vs. NYK,MIA,NYK,Home,W,9.16,8,2,4,50.0,0,0,0.0,4,6,66.7,2,1,3,1,1,1,2,0,-8
2021-02-07,MIA @ NYK,MIA,NYK,Away,W,9.44,5,2,3,66.7,0,0,0.0,1,1,100.0,0,4,4,0,1,0,0,0,4
2021-02-05,MIA vs. WAS,MIA,WAS,Home,W,6.52,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,5
2021-02-03,MIA vs. WAS,MIA,WAS,Home,L,7.47,2,1,3,33.3,0,0,0.0,0,0,0.0,2,3,5,0,2,0,2,1,-4
2021-02-01,MIA vs. CHA,MIA,CHA,Home,L,9.11,6,3,5,60.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,1,-6
2021-01-30,MIA vs. SAC,MIA,SAC,Home,W,10.09,5,2,5,40.0,0,0,0.0,1,1,100.0,1,3,4,1,0,0,0,0,7
2021-01-28,MIA vs. LAC,MIA,LAC,Home,L,9.02,4,2,4,50.0,0,0,0.0,0,0,0.0,1,3,4,3,1,0,0,0,-4
2021-01-27,MIA vs. DEN,MIA,DEN,Home,L,10.03,6,2,4,50.0,0,0,0.0,2,2,100.0,1,2,3,2,0,0,1,0,8
