Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-12-16,CLE vs. IND,CLE,IND,Home,W,5.36,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
2022-12-14,CLE @ DAL,CLE,DAL,Away,W,5.17,0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,-6
2022-12-12,CLE @ SAS,CLE,SAS,Away,L,6.41,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2022-12-06,CLE vs. LAL,CLE,LAL,Home,W,4.44,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,3,-9
2022-12-04,CLE @ NYK,CLE,NYK,Away,L,5.15,3,1,4,25.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,1,0,-6
2022-12-02,CLE vs. ORL,CLE,ORL,Home,W,6.54,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,4
2022-11-21,CLE vs. ATL,CLE,ATL,Home,W,3.24,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4
2022-11-18,CLE vs. CHA,CLE,CHA,Home,W,5.0,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,5
2022-11-16,CLE @ MIL,CLE,MIL,Away,L,3.57,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,-1
2022-11-13,CLE vs. MIN,CLE,MIN,Home,L,7.5,0,0,6,0.0,0,4,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-3
