Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-01-29,NYK vs. MEM,NYK,MEM,Home,L,35.36,16,5,14,35.7,0,4,0.0,6,10,60.0,2,12,14,6,0,0,3,3,-20
2020-01-28,NYK @ CHA,NYK,CHA,Away,L,36.39,24,10,19,52.6,0,3,0.0,4,5,80.0,0,5,5,2,1,0,3,3,3
2020-01-26,NYK vs. BKN,NYK,BKN,Home,W,33.24,22,10,22,45.5,0,3,0.0,2,4,50.0,6,9,15,1,0,1,6,4,-3
2020-01-24,NYK vs. TOR,NYK,TOR,Home,L,34.03,20,7,15,46.7,1,4,25.0,5,7,71.4,4,7,11,2,1,3,3,3,11
2020-01-22,NYK vs. LAL,NYK,LAL,Home,L,34.58,16,6,16,37.5,0,4,0.0,4,5,80.0,3,5,8,6,1,0,4,5,-12
2020-01-20,NYK @ CLE,NYK,CLE,Away,W,27.2,19,7,17,41.2,0,2,0.0,5,5,100.0,3,6,9,1,1,0,1,1,8
2020-01-18,NYK vs. PHI,NYK,PHI,Home,L,34.17,14,5,13,38.5,2,4,50.0,2,4,50.0,0,12,12,5,0,0,5,3,5
2020-01-16,NYK vs. PHX,NYK,PHX,Home,L,35.33,26,11,23,47.8,2,5,40.0,2,2,100.0,2,4,6,3,3,0,3,3,-19
2020-01-14,NYK @ MIL,NYK,MIL,Away,L,26.47,25,10,20,50.0,3,6,50.0,2,2,100.0,4,11,15,3,0,0,4,3,-25
2020-01-12,NYK vs. MIA,NYK,MIA,Home,W,32.47,26,10,22,45.5,1,5,20.0,5,6,83.3,3,5,8,4,2,0,1,3,-2
2020-01-07,NYK @ LAL,NYK,LAL,Away,L,31.29,15,5,16,31.3,1,4,25.0,4,6,66.7,4,6,10,2,0,2,3,2,-17
2020-01-05,NYK @ LAC,NYK,LAC,Away,L,35.04,16,6,14,42.9,1,4,25.0,3,6,50.0,0,8,8,4,2,0,3,5,2
2020-01-03,NYK @ PHX,NYK,PHX,Away,L,34.37,13,5,17,29.4,0,6,0.0,3,3,100.0,0,13,13,3,1,2,3,3,-3
2020-01-01,NYK vs. POR,NYK,POR,Home,W,29.52,22,8,15,53.3,3,6,50.0,3,4,75.0,1,12,13,3,1,1,3,3,11
2019-12-28,NYK @ WAS,NYK,WAS,Away,W,38.36,30,11,21,52.4,2,6,33.3,6,7,85.7,3,13,16,6,1,0,5,1,8
2019-12-26,NYK @ BKN,NYK,BKN,Away,W,35.03,33,14,26,53.8,5,9,55.6,0,0,0.0,1,7,8,2,0,0,2,3,25
2019-12-23,NYK vs. WAS,NYK,WAS,Home,L,37.08,35,11,21,52.4,4,8,50.0,9,9,100.0,2,3,5,2,2,1,3,3,4
2019-12-21,NYK vs. MIL,NYK,MIL,Home,L,31.35,20,9,17,52.9,1,4,25.0,1,1,100.0,1,7,8,2,0,0,0,3,-12
2019-12-20,NYK @ MIA,NYK,MIA,Away,L,23.19,13,3,11,27.3,0,4,0.0,7,10,70.0,2,6,8,1,1,0,2,2,-26
2019-12-17,NYK vs. ATL,NYK,ATL,Home,W,22.46,17,7,15,46.7,0,1,0.0,3,4,75.0,3,8,11,2,0,0,1,1,16
2019-12-15,NYK @ DEN,NYK,DEN,Away,L,36.2,20,8,19,42.1,1,6,16.7,3,3,100.0,2,7,9,2,1,0,1,2,0
2019-12-13,NYK @ SAC,NYK,SAC,Away,W,30.38,26,10,17,58.8,3,8,37.5,3,5,60.0,1,8,9,4,0,0,2,2,-7
2019-12-11,NYK @ GSW,NYK,GSW,Away,W,38.08,24,7,16,43.8,3,4,75.0,7,10,70.0,3,10,13,5,0,0,4,4,13
2019-12-10,NYK @ POR,NYK,POR,Away,L,25.41,15,6,11,54.5,1,4,25.0,2,3,66.7,1,6,7,3,1,0,2,2,-21
2019-12-07,NYK vs. IND,NYK,IND,Home,L,35.25,16,6,18,33.3,0,1,0.0,4,6,66.7,7,5,12,3,1,0,1,2,10
2019-12-05,NYK vs. DEN,NYK,DEN,Home,L,21.26,6,2,9,22.2,0,3,0.0,2,4,50.0,0,4,4,4,0,0,1,0,-18
2019-12-02,NYK @ MIL,NYK,MIL,Away,L,25.2,19,5,12,41.7,0,1,0.0,9,11,81.8,2,3,5,1,1,0,3,4,-31
2019-12-01,NYK vs. BOS,NYK,BOS,Home,L,33.41,26,8,16,50.0,0,5,0.0,10,13,76.9,1,4,5,2,0,0,4,2,-5
2019-11-29,NYK vs. PHI,NYK,PHI,Home,L,35.11,22,6,13,46.2,1,3,33.3,9,13,69.2,1,9,10,4,1,0,4,2,3
2019-11-27,NYK @ TOR,NYK,TOR,Away,L,23.45,19,7,14,50.0,2,6,33.3,3,3,100.0,2,6,8,1,0,0,2,0,-18
2019-11-24,NYK vs. BKN,NYK,BKN,Home,L,31.48,15,6,10,60.0,1,2,50.0,2,4,50.0,1,7,8,4,0,0,2,2,0
2019-11-23,NYK vs. SAS,NYK,SAS,Home,L,31.21,14,6,17,35.3,1,5,20.0,1,2,50.0,2,6,8,3,0,0,4,5,-12
2019-11-20,NYK @ PHI,NYK,PHI,Away,L,35.31,17,5,13,38.5,2,4,50.0,5,8,62.5,2,6,8,2,3,0,2,4,2
