Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-01-16,BOS @ MIL,BOS,MIL,Away,L,00:12:00,7,3,6,50.0,1,2,50.0,0,0,0.0,0,2,2,2,0,0,0,1,14
2020-01-13,BOS vs. CHI,BOS,CHI,Home,W,00:05:16,6,2,4,50.0,0,1,0.0,2,3,66.7,0,1,1,0,1,1,1,0,2
2020-01-09,BOS @ PHI,BOS,PHI,Away,L,00:06:28,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,-7
2020-01-08,BOS vs. SAS,BOS,SAS,Home,L,00:02:32,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-5
2020-01-06,BOS @ WAS,BOS,WAS,Away,L,00:07:09,2,1,6,16.7,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,2,-1
2020-01-04,BOS @ CHI,BOS,CHI,Away,W,00:09:58,9,4,4,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,2,0,-8
2020-01-03,BOS vs. ATL,BOS,ATL,Home,W,00:10:44,4,1,4,25.0,0,0,0.0,2,2,100.0,0,3,3,2,0,0,1,0,1
2019-12-31,BOS @ CHA,BOS,CHA,Away,W,00:08:10,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,11
2019-12-28,BOS vs. TOR,BOS,TOR,Home,L,00:05:49,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-4
2019-12-27,BOS vs. CLE,BOS,CLE,Home,W,00:03:50,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2019-12-25,BOS @ TOR,BOS,TOR,Away,W,00:05:24,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,6
2019-12-22,BOS vs. CHA,BOS,CHA,Home,W,00:09:25,22,9,13,69.2,3,5,60.0,1,1,100.0,1,4,5,0,1,0,0,0,13
2019-12-18,BOS @ DAL,BOS,DAL,Away,W,00:12:00,6,2,6,33.3,1,4,25.0,1,1,100.0,0,3,3,1,0,0,0,2,3
2019-12-12,BOS vs. PHI,BOS,PHI,Home,L,00:06:54,6,2,3,66.7,2,2,100.0,0,0,0.0,0,1,1,2,0,0,1,1,-2
2019-12-11,BOS @ IND,BOS,IND,Away,L,00:12:00,4,0,2,0.0,0,2,0.0,4,4,100.0,0,1,1,1,0,0,3,0,-15
2019-12-09,BOS vs. CLE,BOS,CLE,Home,W,00:05:13,3,1,2,50.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,0,0
2019-12-06,BOS vs. DEN,BOS,DEN,Home,W,00:05:25,4,2,5,40.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-3
2019-12-04,BOS vs. MIA,BOS,MIA,Home,W,00:05:51,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,9
2019-12-01,BOS @ NYK,BOS,NYK,Away,W,00:12:00,9,3,8,37.5,2,4,50.0,1,2,50.0,0,2,2,1,0,1,0,2,13
2019-11-29,BOS @ BKN,BOS,BKN,Away,L,00:07:20,4,1,3,33.3,0,0,0.0,2,2,100.0,1,1,2,0,2,0,1,0,8
2019-11-27,BOS vs. BKN,BOS,BKN,Home,W,00:07:05,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,1,10
2019-11-25,BOS vs. SAC,BOS,SAC,Home,W,00:09:48,7,1,4,25.0,0,1,0.0,5,5,100.0,0,1,1,1,0,0,1,2,2
2019-11-22,BOS @ DEN,BOS,DEN,Away,L,00:07:05,7,3,5,60.0,0,2,0.0,1,2,50.0,0,1,1,3,0,0,0,0,4
2019-11-20,BOS @ LAC,BOS,LAC,Away,L,00:05:45,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
2019-11-17,BOS @ SAC,BOS,SAC,Away,L,00:08:55,10,4,7,57.1,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,-3
2019-11-15,BOS @ GSW,BOS,GSW,Away,W,00:12:00,7,3,7,42.9,1,2,50.0,0,0,0.0,1,0,1,1,2,0,1,0,0
