Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-29,SAC @ DEN,SAC,DEN,Away,L,00:07:16,2,0,1,0.0,0,1,0.0,2,2,100.0,1,0,1,3,0,0,2,1,2
2019-12-23,SAC vs. HOU,SAC,HOU,Home,L,00:09:58,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,4,1,0,2,1,8
2019-12-21,SAC @ MEM,SAC,MEM,Away,L,00:08:15,6,2,5,40.0,0,0,0.0,2,3,66.7,1,0,1,0,0,0,1,2,-9
2019-12-20,SAC @ IND,SAC,IND,Away,L,00:08:22,2,1,3,33.3,0,1,0.0,0,0,0.0,1,2,3,2,1,0,1,0,-3
2019-12-17,SAC @ CHA,SAC,CHA,Away,L,00:06:56,10,3,5,60.0,2,4,50.0,2,2,100.0,0,0,0,1,1,0,1,1,2
2019-11-08,SAC @ ATL,SAC,ATL,Away,W,00:09:07,10,4,5,80.0,0,0,0.0,2,2,100.0,1,2,3,0,1,0,0,0,7
2019-11-06,SAC @ TOR,SAC,TOR,Away,L,00:02:48,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,-4
2019-11-03,SAC @ NYK,SAC,NYK,Away,W,00:06:34,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,1,1,3
2019-11-01,SAC vs. UTA,SAC,UTA,Home,W,00:07:57,4,1,3,33.3,0,1,0.0,2,2,100.0,1,0,1,0,0,0,0,0,-3
2019-10-30,SAC vs. CHA,SAC,CHA,Home,L,00:06:48,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,2,1,0,1,0,-4
2019-10-28,SAC vs. DEN,SAC,DEN,Home,L,00:07:43,9,3,4,75.0,3,3,100.0,0,0,0.0,0,1,1,1,0,0,1,1,4
2019-10-26,SAC @ UTA,SAC,UTA,Away,L,00:07:34,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,1,0,-15
2019-10-25,SAC vs. POR,SAC,POR,Home,L,00:06:17,6,2,3,66.7,2,2,100.0,0,0,0.0,0,3,3,1,0,0,0,0,-1
2019-10-23,SAC @ PHX,SAC,PHX,Away,L,00:06:15,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,3,0,0,1,2,3
