Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-01-31,CHI vs. LAC,CHI,LAC,Home,L,35.51,20,8,19,42.1,0,2,0.0,4,6,66.7,0,2,2,5,1,1,8,3,2
2023-01-28,CHI @ ORL,CHI,ORL,Away,W,38.18,32,11,14,78.6,5,5,100.0,5,6,83.3,0,2,2,8,0,1,3,4,17
2023-01-26,CHI @ CHA,CHI,CHA,Away,L,35.16,28,9,21,42.9,0,1,0.0,10,11,90.9,1,2,3,5,1,0,2,4,-5
2023-01-24,CHI @ IND,CHI,IND,Away,L,39.36,33,14,21,66.7,0,0,0.0,5,5,100.0,1,4,5,3,0,1,1,5,-9
2023-01-23,CHI vs. ATL,CHI,ATL,Home,W,37.19,26,11,21,52.4,1,2,50.0,3,4,75.0,0,1,1,6,3,0,1,2,20
2023-01-19,CHI @ DET,CHI,DET,Away,W,37.43,26,9,18,50.0,0,1,0.0,8,8,100.0,0,9,9,5,2,1,5,1,15
2023-01-09,CHI @ BOS,CHI,BOS,Away,L,23.06,13,6,9,66.7,0,0,0.0,1,1,100.0,0,3,3,3,1,0,2,1,-12
2023-01-07,CHI vs. UTA,CHI,UTA,Home,W,39.38,35,13,22,59.1,0,0,0.0,9,10,90.0,0,2,2,7,0,0,2,2,16
2023-01-06,CHI @ PHI,CHI,PHI,Away,W,37.09,12,4,13,30.8,0,2,0.0,4,5,80.0,0,5,5,6,1,1,2,0,9
2023-01-04,CHI vs. BKN,CHI,BKN,Home,W,35.22,22,8,20,40.0,0,1,0.0,6,6,100.0,0,7,7,3,1,1,1,1,13
2023-01-02,CHI @ CLE,CHI,CLE,Away,L,45.55,44,16,32,50.0,2,6,33.3,10,12,83.3,1,2,3,4,4,1,1,4,-9
2022-12-31,CHI vs. CLE,CHI,CLE,Home,L,38.08,21,7,17,41.2,0,1,0.0,7,7,100.0,1,3,4,3,3,1,4,5,1
2022-12-30,CHI vs. DET,CHI,DET,Home,W,34.39,22,9,19,47.4,0,2,0.0,4,5,80.0,0,6,6,5,1,0,2,4,5
2022-12-28,CHI vs. MIL,CHI,MIL,Home,W,44.25,42,15,25,60.0,0,0,0.0,12,14,85.7,1,9,10,5,2,2,1,0,2
2022-12-26,CHI vs. HOU,CHI,HOU,Home,L,40.57,31,11,18,61.1,0,0,0.0,9,10,90.0,1,4,5,9,1,0,2,3,-17
2022-12-23,CHI @ NYK,CHI,NYK,Away,W,36.59,25,9,21,42.9,1,3,33.3,6,7,85.7,0,7,7,10,2,1,0,5,2
2022-12-21,CHI @ ATL,CHI,ATL,Away,W,37.5,28,12,23,52.2,0,1,0.0,4,6,66.7,2,4,6,5,1,0,1,5,5
2022-12-20,CHI @ MIA,CHI,MIA,Away,W,39.31,24,9,14,64.3,0,1,0.0,6,6,100.0,1,4,5,5,0,0,2,2,11
2022-12-18,CHI @ MIN,CHI,MIN,Away,L,38.52,29,10,19,52.6,2,4,50.0,7,9,77.8,1,3,4,6,2,0,1,2,-5
2022-12-16,CHI vs. NYK,CHI,NYK,Home,L,30.46,14,6,14,42.9,0,1,0.0,2,2,100.0,0,4,4,4,1,0,4,3,-23
2022-12-14,CHI vs. NYK,CHI,NYK,Home,L,39.48,32,8,18,44.4,0,2,0.0,16,17,94.1,0,5,5,2,0,2,2,3,-9
2022-12-11,CHI @ ATL,CHI,ATL,Away,L,45.19,34,10,21,47.6,0,0,0.0,14,15,93.3,1,12,13,8,0,0,1,2,3
2022-12-10,CHI vs. DAL,CHI,DAL,Home,W,31.34,28,9,13,69.2,1,2,50.0,9,9,100.0,0,9,9,5,0,0,2,1,38
