Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-01-28,PHI vs. DEN,PHI,DEN,Home,W,32.13,14,6,10,60.0,2,4,50.0,0,0,0.0,0,6,6,2,1,0,1,2,3
2023-01-25,PHI vs. BKN,PHI,BKN,Home,W,32.59,18,7,11,63.6,1,2,50.0,3,3,100.0,1,3,4,2,0,0,0,0,8
2023-01-21,PHI @ SAC,PHI,SAC,Away,W,25.1,17,7,13,53.8,2,6,33.3,1,1,100.0,0,5,5,6,0,0,5,6,-3
2023-01-19,PHI @ POR,PHI,POR,Away,W,32.32,11,5,11,45.5,1,3,33.3,0,0,0.0,1,6,7,1,1,0,1,2,7
2023-01-17,PHI @ LAC,PHI,LAC,Away,W,35.17,20,8,12,66.7,2,4,50.0,2,4,50.0,1,5,6,6,5,0,1,4,10
2023-01-15,PHI @ LAL,PHI,LAL,Away,W,31.04,15,7,13,53.8,0,4,0.0,1,1,100.0,0,5,5,3,0,3,3,3,11
2023-01-12,PHI vs. OKC,PHI,OKC,Home,L,32.43,13,5,13,38.5,2,7,28.6,1,2,50.0,1,2,3,1,0,1,0,2,-9
2023-01-10,PHI vs. DET,PHI,DET,Home,W,26.42,14,6,6,100.0,2,2,100.0,0,0,0.0,0,6,6,3,0,0,2,0,40
2023-01-08,PHI @ DET,PHI,DET,Away,W,27.18,12,5,11,45.5,0,2,0.0,2,2,100.0,1,3,4,0,2,2,1,2,16
2023-01-06,PHI vs. CHI,PHI,CHI,Home,L,37.52,22,9,20,45.0,2,7,28.6,2,2,100.0,2,9,11,1,1,1,0,2,-12
2023-01-04,PHI vs. IND,PHI,IND,Home,W,38.4,19,8,18,44.4,1,5,20.0,2,2,100.0,4,6,10,3,0,1,1,0,-2
2023-01-02,PHI vs. NOP,PHI,NOP,Home,W,31.29,5,2,5,40.0,0,1,0.0,1,2,50.0,0,6,6,1,1,0,0,2,-1
2022-12-31,PHI @ OKC,PHI,OKC,Away,W,30.55,23,10,17,58.8,1,3,33.3,2,2,100.0,5,4,9,4,0,0,0,2,21
2022-12-30,PHI @ NOP,PHI,NOP,Away,L,33.07,14,5,10,50.0,2,5,40.0,2,2,100.0,0,5,5,3,0,1,0,1,3
2022-12-27,PHI @ WAS,PHI,WAS,Away,L,39.07,15,7,14,50.0,0,4,0.0,1,1,100.0,1,3,4,2,1,2,2,2,-7
2022-12-25,PHI @ NYK,PHI,NYK,Away,W,36.56,8,4,10,40.0,0,5,0.0,0,0,0.0,0,6,6,2,0,0,0,1,-5
2022-12-23,PHI vs. LAC,PHI,LAC,Home,W,39.02,14,6,12,50.0,2,6,33.3,0,0,0.0,2,6,8,2,0,0,4,3,12
2022-12-21,PHI vs. DET,PHI,DET,Home,W,21.08,17,6,9,66.7,2,4,50.0,3,3,100.0,2,2,4,1,1,0,1,3,0
2022-12-19,PHI vs. TOR,PHI,TOR,Home,W,42.13,21,7,9,77.8,5,7,71.4,2,2,100.0,0,4,4,1,1,0,2,2,7
2022-12-13,PHI vs. SAC,PHI,SAC,Home,W,33.54,21,9,17,52.9,2,7,28.6,1,1,100.0,2,5,7,9,1,1,0,1,21
