Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-08,LAC vs. DAL,LAC,DAL,Home,L,27.38,24,8,17,47.1,2,6,33.3,6,6,100.0,2,5,7,1,3,0,3,3,-6
2023-02-06,LAC @ BKN,LAC,BKN,Away,W,30.26,14,5,10,50.0,1,4,25.0,3,3,100.0,1,2,3,4,1,0,2,1,13
2023-02-04,LAC @ NYK,LAC,NYK,Away,W,35.01,24,8,17,47.1,2,6,33.3,6,9,66.7,1,6,7,3,1,0,2,3,-5
2023-02-02,LAC @ MIL,LAC,MIL,Away,L,31.04,26,9,16,56.3,4,8,50.0,4,5,80.0,0,2,2,0,0,0,0,2,-27
2023-01-31,LAC @ CHI,LAC,CHI,Away,W,32.59,27,7,11,63.6,3,7,42.9,10,10,100.0,0,4,4,4,2,0,0,3,10
2023-01-29,LAC @ CLE,LAC,CLE,Away,L,16.19,11,4,10,40.0,0,2,0.0,3,4,75.0,1,1,2,0,1,0,1,3,-16
2023-01-28,LAC @ ATL,LAC,ATL,Away,W,24.26,10,4,11,36.4,2,6,33.3,0,1,0.0,1,3,4,2,0,0,4,1,-8
2023-01-26,LAC vs. SAS,LAC,SAS,Home,W,21.14,15,4,11,36.4,3,7,42.9,4,4,100.0,0,2,2,0,0,0,1,1,17
2023-01-24,LAC @ LAL,LAC,LAL,Away,W,25.23,22,8,12,66.7,4,5,80.0,2,2,100.0,1,3,4,4,0,0,2,3,13
2023-01-22,LAC @ DAL,LAC,DAL,Away,W,30.17,19,6,12,50.0,2,5,40.0,5,5,100.0,0,4,4,1,0,0,1,1,20
2023-01-20,LAC @ SAS,LAC,SAS,Away,W,26.43,26,9,11,81.8,4,5,80.0,4,4,100.0,1,2,3,1,1,1,2,2,-2
2023-01-18,LAC @ UTA,LAC,UTA,Away,L,29.56,30,9,15,60.0,7,9,77.8,5,8,62.5,0,4,4,3,0,0,0,3,-3
2023-01-17,LAC vs. PHI,LAC,PHI,Home,L,24.5,16,4,11,36.4,3,7,42.9,5,6,83.3,0,0,0,0,1,0,3,1,-15
2023-01-15,LAC vs. HOU,LAC,HOU,Home,W,27.26,18,5,11,45.5,2,5,40.0,6,7,85.7,0,4,4,3,1,0,2,2,27
2023-01-13,LAC vs. DEN,LAC,DEN,Home,L,28.47,18,7,15,46.7,3,9,33.3,1,2,50.0,0,4,4,2,1,2,0,3,-5
2023-01-10,LAC vs. DAL,LAC,DAL,Home,W,30.42,27,8,14,57.1,3,5,60.0,8,10,80.0,0,4,4,1,1,0,1,3,6
2023-01-08,LAC vs. ATL,LAC,ATL,Home,L,31.13,14,3,13,23.1,2,5,40.0,6,8,75.0,1,2,3,4,0,0,1,2,-12
2023-01-06,LAC @ MIN,LAC,MIN,Away,L,24.41,21,9,14,64.3,3,5,60.0,0,1,0.0,0,6,6,0,2,0,1,2,5
2023-01-05,LAC @ DEN,LAC,DEN,Away,L,19.34,13,6,11,54.5,1,4,25.0,0,0,0.0,0,1,1,2,1,0,1,4,-24
2023-01-02,LAC vs. MIA,LAC,MIA,Home,L,25.31,9,1,8,12.5,1,4,25.0,6,6,100.0,0,2,2,1,1,1,1,1,-16
2022-12-31,LAC @ IND,LAC,IND,Away,L,23.32,9,2,3,66.7,0,0,0.0,5,6,83.3,0,5,5,2,0,2,2,3,6
2022-12-29,LAC @ BOS,LAC,BOS,Away,L,30.51,19,5,12,41.7,3,6,50.0,6,8,75.0,1,3,4,2,0,1,1,2,-12
2022-12-27,LAC @ TOR,LAC,TOR,Away,W,23.36,22,8,14,57.1,2,3,66.7,4,4,100.0,0,1,1,3,3,0,2,1,7
2022-12-26,LAC @ DET,LAC,DET,Away,W,22.04,16,7,12,58.3,2,6,33.3,0,0,0.0,0,0,0,1,0,0,3,4,-1
2022-12-23,LAC @ PHI,LAC,PHI,Away,L,22.5,21,8,13,61.5,2,5,40.0,3,7,42.9,0,4,4,4,0,1,3,0,8
2022-12-21,LAC vs. CHA,LAC,CHA,Home,W,19.28,14,4,8,50.0,0,2,0.0,6,7,85.7,0,2,2,2,0,1,3,3,-8
2022-11-29,LAC @ POR,LAC,POR,Away,W,23.54,32,10,16,62.5,4,5,80.0,8,10,80.0,2,2,4,2,1,0,4,3,17
2022-11-27,LAC vs. IND,LAC,IND,Home,W,26.18,19,7,19,36.8,2,8,25.0,3,4,75.0,1,4,5,2,1,0,0,2,0
2022-11-25,LAC vs. DEN,LAC,DEN,Home,L,23.47,11,3,8,37.5,2,3,66.7,3,6,50.0,0,1,1,2,0,1,2,0,-2
2022-11-23,LAC @ GSW,LAC,GSW,Away,L,29.11,17,6,14,42.9,3,7,42.9,2,2,100.0,1,6,7,2,0,1,2,2,-14
2022-11-21,LAC vs. UTA,LAC,UTA,Home,W,28.1,30,10,15,66.7,3,4,75.0,7,7,100.0,0,4,4,1,1,1,2,2,15
2022-11-19,LAC vs. SAS,LAC,SAS,Home,W,31.01,26,10,16,62.5,5,8,62.5,1,2,50.0,0,1,1,2,2,0,1,3,10
2022-11-17,LAC vs. DET,LAC,DET,Home,W,22.46,14,5,9,55.6,1,3,33.3,3,4,75.0,0,2,2,1,0,0,0,0,-16
2022-11-15,LAC @ DAL,LAC,DAL,Away,L,18.16,5,2,10,20.0,1,5,20.0,0,0,0.0,0,2,2,1,0,0,0,1,-11
2022-11-14,LAC @ HOU,LAC,HOU,Away,W,23.02,17,4,10,40.0,1,6,16.7,8,9,88.9,0,3,3,3,2,0,3,2,13
2022-11-12,LAC vs. BKN,LAC,BKN,Home,L,26.31,16,6,14,42.9,1,1,100.0,3,3,100.0,1,1,2,1,2,1,0,1,1
2022-11-09,LAC vs. LAL,LAC,LAL,Home,W,24.22,18,5,10,50.0,2,5,40.0,6,7,85.7,0,1,1,3,1,0,3,3,4
2022-11-07,LAC vs. CLE,LAC,CLE,Home,W,27.34,17,5,6,83.3,1,1,100.0,6,7,85.7,0,1,1,0,2,0,0,5,3
