Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-15,BKN vs. MIA,BKN,MIA,Home,W,12.0,6,2,2,100.0,2,2,100.0,0,0,0.0,0,0,0,3,0,0,0,1,8
2023-02-13,BKN @ NYK,BKN,NYK,Away,L,7.41,8,2,5,40.0,0,3,0.0,4,4,100.0,0,0,0,0,0,0,2,2,-9
2023-02-11,BKN vs. PHI,BKN,PHI,Home,L,5.27,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,-6
2023-02-09,BKN vs. CHI,BKN,CHI,Home,W,12.0,13,3,3,100.0,1,1,100.0,6,7,85.7,0,1,1,1,2,0,0,0,16
2023-02-04,DAL @ GSW,DAL,GSW,Away,L,7.24,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,0,8
2023-02-02,DAL vs. NOP,DAL,NOP,Home,W,10.0,4,0,5,0.0,0,2,0.0,4,4,100.0,0,0,0,1,0,1,2,1,-14
2023-01-30,DAL vs. DET,DAL,DET,Home,W,10.18,10,5,9,55.6,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,1,5
2023-01-28,DAL @ UTA,DAL,UTA,Away,L,11.3,8,1,7,14.3,0,4,0.0,6,6,100.0,0,2,2,0,1,0,0,0,0
2023-01-26,DAL @ PHX,DAL,PHX,Away,W,8.56,6,1,4,25.0,1,1,100.0,3,4,75.0,0,0,0,1,0,0,0,0,2
2023-01-24,DAL vs. WAS,DAL,WAS,Home,L,9.03,6,2,6,33.3,1,3,33.3,1,1,100.0,0,0,0,3,0,0,0,0,2
2023-01-22,DAL vs. LAC,DAL,LAC,Home,L,12.0,8,3,6,50.0,0,2,0.0,2,3,66.7,0,0,0,1,0,0,0,0,-14
2023-01-20,DAL vs. MIA,DAL,MIA,Home,W,7.03,2,0,1,0.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,1,1,2
2023-01-18,DAL vs. ATL,DAL,ATL,Home,L,12.0,11,4,6,66.7,3,5,60.0,0,0,0.0,0,0,0,1,0,0,1,0,-7
2023-01-15,DAL @ POR,DAL,POR,Away,L,6.55,8,2,4,50.0,0,2,0.0,4,5,80.0,0,0,0,0,0,0,0,1,-17
2023-01-14,DAL @ POR,DAL,POR,Away,L,5.0,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,1,-5
2023-01-12,DAL @ LAL,DAL,LAL,Away,W,10.45,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,1,2,0,-2
2023-01-10,DAL @ LAC,DAL,LAC,Away,L,11.04,0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,-2
2023-01-08,DAL @ OKC,DAL,OKC,Away,L,5.13,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,1,-6
2023-01-07,DAL vs. NOP,DAL,NOP,Home,W,3.33,3,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,-4
2023-01-05,DAL vs. BOS,DAL,BOS,Home,L,8.15,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,2,1,1
2023-01-02,DAL @ HOU,DAL,HOU,Away,W,12.0,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,9
2022-12-31,DAL @ SAS,DAL,SAS,Away,W,12.0,4,2,6,33.3,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,2,-9
2022-12-29,DAL vs. HOU,DAL,HOU,Home,W,7.5,6,2,3,66.7,2,3,66.7,0,0,0.0,0,2,2,2,0,0,0,0,3
2022-12-27,DAL vs. NYK,DAL,NYK,Home,W,12.0,12,5,6,83.3,2,2,100.0,0,0,0.0,0,0,0,2,0,0,0,3,10
2022-12-25,DAL vs. LAL,DAL,LAL,Home,W,10.36,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,1,2,-6
2022-12-23,DAL @ HOU,DAL,HOU,Away,W,12.0,5,1,3,33.3,1,3,33.3,2,2,100.0,0,0,0,1,0,0,0,1,9
2022-12-21,DAL @ MIN,DAL,MIN,Away,W,12.0,8,2,3,66.7,2,3,66.7,2,2,100.0,0,0,0,0,0,1,2,2,4
2022-12-19,DAL @ MIN,DAL,MIN,Away,L,8.48,4,1,3,33.3,1,3,33.3,1,2,50.0,0,1,1,6,0,0,1,0,4
2022-12-16,DAL vs. POR,DAL,POR,Home,W,4.05,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-3
2022-12-14,DAL vs. CLE,DAL,CLE,Home,L,9.26,6,2,4,50.0,1,3,33.3,1,3,33.3,0,2,2,1,0,0,0,0,-4
2022-12-12,DAL vs. OKC,DAL,OKC,Home,W,10.49,7,3,5,60.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,1,0,3
