Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-03-12,SAC vs. MIL,SAC,MIL,Home,W,00:05:34,9,3,5,60.0,2,2,100.0,1,1,100.0,1,2,3,0,0,0,0,1,9
2024-03-10,SAC vs. HOU,SAC,HOU,Home,L,00:09:03,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2024-03-07,SAC vs. SAS,SAC,SAS,Home,W,00:09:56,17,8,16,50.0,0,2,0.0,1,1,100.0,0,0,0,0,0,0,0,3,-4
2024-03-06,SAC @ LAL,SAC,LAL,Away,W,00:10:36,12,6,11,54.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,-2
2024-03-04,SAC vs. CHI,SAC,CHI,Home,L,00:12:00,1,0,4,0.0,0,3,0.0,1,2,50.0,0,0,0,1,0,0,3,0,-18
2024-02-26,SAC vs. MIA,SAC,MIA,Home,L,00:12:00,11,5,7,71.4,1,2,50.0,0,0,0.0,0,0,0,3,2,1,2,1,9
2024-02-25,SAC @ LAC,SAC,LAC,Away,W,00:05:47,9,3,6,50.0,0,1,0.0,3,4,75.0,1,0,1,1,1,0,0,1,3
2024-02-22,SAC vs. SAS,SAC,SAS,Home,W,00:09:34,11,4,5,80.0,1,1,100.0,2,2,100.0,0,1,1,2,0,1,2,0,0
2024-02-14,SAC @ DEN,SAC,DEN,Away,W,00:12:00,15,7,12,58.3,1,2,50.0,0,0,0.0,2,1,3,4,1,0,0,1,7
2024-02-13,SAC @ PHX,SAC,PHX,Away,L,00:12:00,13,5,11,45.5,1,2,50.0,2,4,50.0,2,2,4,2,1,0,1,2,-3
2024-02-11,SAC @ OKC,SAC,OKC,Away,L,00:10:24,8,3,6,50.0,2,3,66.7,0,1,0.0,0,0,0,3,0,0,0,1,2
2024-02-09,SAC vs. DEN,SAC,DEN,Home,W,00:03:17,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,7
2024-02-07,SAC vs. DET,SAC,DET,Home,L,00:10:35,4,2,6,33.3,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,1,-13
2024-02-05,SAC @ CLE,SAC,CLE,Away,L,00:06:03,2,1,5,20.0,0,3,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-9
2024-02-03,SAC @ CHI,SAC,CHI,Away,W,00:11:20,14,3,6,50.0,1,3,33.3,7,8,87.5,0,2,2,1,0,0,0,2,1
2024-02-02,SAC @ IND,SAC,IND,Away,W,00:10:27,8,3,5,60.0,0,1,0.0,2,4,50.0,0,0,0,1,1,1,0,0,5
2024-01-31,SAC @ MIA,SAC,MIA,Away,L,00:12:00,3,1,6,16.7,0,3,0.0,1,2,50.0,0,1,1,0,0,0,1,2,-3
2024-01-29,SAC @ MEM,SAC,MEM,Away,W,00:09:21,7,3,4,75.0,0,0,0.0,1,2,50.0,0,2,2,2,1,0,1,0,3
2024-01-27,SAC @ DAL,SAC,DAL,Away,W,00:10:00,5,1,4,25.0,0,1,0.0,3,4,75.0,1,1,2,2,1,0,1,1,-7
2024-01-25,SAC @ GSW,SAC,GSW,Away,W,00:10:03,6,2,4,50.0,2,3,66.7,0,0,0.0,0,0,0,0,1,0,0,0,-5
2024-01-22,SAC vs. ATL,SAC,ATL,Home,W,00:09:20,4,1,3,33.3,0,1,0.0,2,3,66.7,0,1,1,1,1,0,0,0,-6
2024-01-18,SAC vs. IND,SAC,IND,Home,L,00:12:00,13,5,10,50.0,1,3,33.3,2,3,66.7,1,1,2,2,0,0,0,0,5
2024-01-16,SAC @ PHX,SAC,PHX,Away,L,00:11:28,8,3,8,37.5,2,4,50.0,0,0,0.0,1,1,2,1,0,0,1,2,-9
2024-01-14,SAC @ MIL,SAC,MIL,Away,L,00:10:16,8,3,5,60.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,1,0,2
2024-01-12,SAC @ PHI,SAC,PHI,Away,L,00:06:14,5,0,1,0.0,0,0,0.0,5,7,71.4,0,2,2,0,0,0,0,0,-8
2024-01-10,SAC @ CHA,SAC,CHA,Away,W,00:02:39,2,1,1,100.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,0,6
2024-01-09,SAC @ DET,SAC,DET,Away,W,00:06:57,10,4,6,66.7,2,3,66.7,0,0,0.0,0,0,0,0,0,0,0,0,10
2024-01-05,SAC vs. TOR,SAC,TOR,Home,W,00:12:00,4,1,5,20.0,0,0,0.0,2,2,100.0,1,0,1,1,0,0,1,3,-5
2024-01-03,SAC vs. ORL,SAC,ORL,Home,W,00:09:58,2,1,5,20.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,1,1,3
2024-01-02,SAC vs. CHA,SAC,CHA,Home,L,00:09:59,12,5,9,55.6,0,2,0.0,2,3,66.7,0,0,0,0,0,0,2,1,-10
2023-12-31,SAC @ MEM,SAC,MEM,Away,W,00:05:27,5,2,5,40.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,0,4
2023-12-29,SAC @ ATL,SAC,ATL,Away,W,00:12:00,13,4,6,66.7,4,6,66.7,1,2,50.0,0,2,2,2,1,0,1,1,12
2023-12-26,SAC @ POR,SAC,POR,Away,L,00:10:04,8,3,8,37.5,2,6,33.3,0,0,0.0,0,0,0,2,0,1,1,0,-10
2023-12-23,SAC vs. MIN,SAC,MIN,Home,L,00:12:00,0,0,6,0.0,0,3,0.0,0,0,0.0,2,1,3,3,0,0,1,0,-1
