Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-02-14,GSW @ LAC,GSW,LAC,Away,L,4.51,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-2
2022-02-12,GSW vs. LAL,GSW,LAL,Home,W,5.43,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,-6
2022-02-10,GSW vs. NYK,GSW,NYK,Home,L,6.33,5,2,3,66.7,0,0,0.0,1,1,100.0,1,1,2,1,0,0,0,0,4
2022-02-09,GSW @ UTA,GSW,UTA,Away,L,5.56,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,-1
2022-02-07,GSW @ OKC,GSW,OKC,Away,W,6.14,8,3,4,75.0,2,3,66.7,0,0,0.0,0,0,0,0,0,0,1,1,5
2022-02-03,GSW vs. SAC,GSW,SAC,Home,W,4.27,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2022-01-31,GSW @ HOU,GSW,HOU,Away,W,5.39,12,4,4,100.0,2,2,100.0,2,2,100.0,0,1,1,2,0,0,0,0,4
2022-01-29,GSW vs. BKN,GSW,BKN,Home,W,6.16,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,9
2022-01-27,GSW vs. MIN,GSW,MIN,Home,W,6.27,3,1,2,50.0,1,2,50.0,0,2,0.0,0,1,1,0,0,0,0,0,-2
2022-01-25,GSW vs. DAL,GSW,DAL,Home,W,4.52,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,1,3
2022-01-23,GSW vs. UTA,GSW,UTA,Home,W,6.18,1,0,2,0.0,0,1,0.0,1,2,50.0,0,2,2,0,0,0,1,0,-1
2022-01-21,GSW vs. HOU,GSW,HOU,Home,W,6.14,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2022-01-20,GSW vs. IND,GSW,IND,Home,L,7.53,2,1,3,33.3,0,1,0.0,0,1,0.0,1,0,1,2,1,1,1,1,2
2022-01-18,GSW vs. DET,GSW,DET,Home,W,6.24,4,2,3,66.7,0,1,0.0,0,0,0.0,2,0,2,0,2,0,0,1,10
2022-01-16,GSW @ MIN,GSW,MIN,Away,L,5.25,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-4
2022-01-14,GSW @ CHI,GSW,CHI,Away,W,7.26,8,3,4,75.0,2,2,100.0,0,0,0.0,0,0,0,1,0,0,0,0,12
2022-01-13,GSW @ MIL,GSW,MIL,Away,L,8.41,2,0,2,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,1,0,-15
2022-01-11,GSW @ MEM,GSW,MEM,Away,L,8.02,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,1,3
2022-01-09,GSW vs. CLE,GSW,CLE,Home,W,8.11,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2022-01-06,GSW @ NOP,GSW,NOP,Away,L,6.31,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-9
2022-01-05,GSW @ DAL,GSW,DAL,Away,L,8.14,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-10
2022-01-03,GSW vs. MIA,GSW,MIA,Home,W,7.57,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2
2022-01-01,GSW @ UTA,GSW,UTA,Away,W,9.31,12,4,5,80.0,2,2,100.0,2,4,50.0,0,0,0,2,0,0,1,0,7
2021-12-28,GSW vs. DEN,GSW,DEN,Home,L,8.02,5,2,5,40.0,1,1,100.0,0,0,0.0,1,1,2,0,1,0,0,0,-8
2021-12-17,GSW @ BOS,GSW,BOS,Away,W,9.5,18,7,10,70.0,4,5,80.0,0,0,0.0,1,1,2,1,0,0,0,0,11
2021-12-14,GSW @ NYK,GSW,NYK,Away,W,7.3,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,1
2021-12-13,GSW @ IND,GSW,IND,Away,W,7.39,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-6
2021-12-11,GSW @ PHI,GSW,PHI,Away,L,8.01,3,1,1,100.0,0,0,0.0,1,3,33.3,0,1,1,2,1,0,0,0,11
2021-12-08,GSW vs. POR,GSW,POR,Home,W,7.32,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,1,1,0,0,1,-1
2021-12-06,GSW vs. ORL,GSW,ORL,Home,W,7.39,8,3,6,50.0,2,2,100.0,0,0,0.0,1,1,2,1,0,0,0,0,13
