Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-01-20,BKN vs. PHI,BKN,PHI,Home,L,9.36,7,2,4,50.0,1,2,50.0,2,2,100.0,0,3,3,1,0,0,3,0,0
2020-01-18,BKN vs. MIL,BKN,MIL,Home,L,4.48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2
2020-01-15,BKN @ PHI,BKN,PHI,Away,L,6.51,2,1,6,16.7,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,1,-7
2020-01-14,BKN vs. UTA,BKN,UTA,Home,L,10.15,5,2,4,50.0,0,1,0.0,1,1,100.0,1,0,1,0,0,0,2,1,6
2020-01-10,BKN vs. MIA,BKN,MIA,Home,W,8.55,6,1,4,25.0,1,3,33.3,3,4,75.0,0,0,0,3,0,0,0,0,11
2020-01-07,BKN vs. OKC,BKN,OKC,Home,L,9.18,6,2,6,33.3,0,1,0.0,2,3,66.7,0,1,1,3,0,0,1,2,-2
2020-01-06,BKN @ ORL,BKN,ORL,Away,L,6.46,1,0,4,0.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,1,1,-13
2020-01-04,BKN vs. TOR,BKN,TOR,Home,L,6.38,3,0,2,0.0,0,0,0.0,3,5,60.0,1,0,1,2,0,0,1,0,-10
2020-01-02,BKN @ DAL,BKN,DAL,Away,L,6.4,6,2,4,50.0,0,1,0.0,2,2,100.0,0,0,0,2,1,0,1,0,-12
2019-12-30,BKN @ MIN,BKN,MIN,Away,L,8.0,8,1,4,25.0,1,1,100.0,5,7,71.4,0,0,0,2,0,0,3,2,-2
2019-12-28,BKN @ HOU,BKN,HOU,Away,L,8.02,6,2,6,33.3,0,2,0.0,2,2,100.0,0,2,2,0,0,0,1,0,-9
2019-12-26,BKN vs. NYK,BKN,NYK,Home,L,7.25,8,2,5,40.0,1,4,25.0,3,5,60.0,0,1,1,1,0,0,0,2,0
2019-12-21,BKN vs. ATL,BKN,ATL,Home,W,10.09,16,6,7,85.7,0,1,0.0,4,5,80.0,0,3,3,2,0,0,2,0,21
2019-12-19,BKN @ SAS,BKN,SAS,Away,L,7.59,15,4,8,50.0,0,4,0.0,7,8,87.5,0,0,0,0,0,0,1,0,-4
2019-12-17,BKN @ NOP,BKN,NOP,Away,W,8.5,8,4,8,50.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,1,6
2019-12-15,BKN vs. PHI,BKN,PHI,Home,W,3.23,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,1,2
2019-12-14,BKN @ TOR,BKN,TOR,Away,L,6.27,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,-3
2019-12-11,BKN vs. CHA,BKN,CHA,Home,L,7.59,12,4,7,57.1,1,4,25.0,3,4,75.0,0,2,2,1,0,0,0,2,-6
2019-12-08,BKN vs. DEN,BKN,DEN,Home,W,7.57,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,3
2019-12-06,BKN @ CHA,BKN,CHA,Away,W,6.22,1,0,3,0.0,0,2,0.0,1,2,50.0,0,0,0,2,0,0,0,0,-5
2019-12-04,BKN @ ATL,BKN,ATL,Away,W,8.49,6,3,4,75.0,0,1,0.0,0,2,0.0,0,0,0,4,0,0,2,1,4
2019-12-01,BKN vs. MIA,BKN,MIA,Home,L,8.16,5,1,7,14.3,1,3,33.3,2,2,100.0,0,2,2,0,0,0,1,3,-4
2019-11-29,BKN vs. BOS,BKN,BOS,Home,W,8.2,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,3,3,-5
2019-11-27,BKN @ BOS,BKN,BOS,Away,L,6.24,5,1,4,25.0,0,2,0.0,3,3,100.0,0,1,1,3,0,0,0,0,-1
2019-11-25,BKN @ CLE,BKN,CLE,Away,W,7.48,4,2,6,33.3,0,0,0.0,0,0,0.0,0,1,1,3,0,1,0,2,-4
2019-11-24,BKN @ NYK,BKN,NYK,Away,W,7.47,6,2,5,40.0,0,0,0.0,2,3,66.7,0,1,1,1,0,0,0,1,-6
2019-11-22,BKN vs. SAC,BKN,SAC,Home,W,2.51,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,0,1,0,2,2,2
2019-11-20,BKN vs. CHA,BKN,CHA,Home,W,8.2,4,1,5,20.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,1,5
2019-11-18,BKN vs. IND,BKN,IND,Home,L,3.05,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-7
2019-11-16,BKN @ CHI,BKN,CHI,Away,W,12.0,20,4,6,66.7,0,1,0.0,12,13,92.3,0,1,1,0,0,0,2,1,10
