Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-02-03,LAL @ LAC,LAL,LAC,Away,L,35.37,17,7,18,38.9,1,5,20.0,2,3,66.7,1,5,6,4,1,0,2,0,5
2022-02-02,LAL vs. POR,LAL,POR,Home,W,33.52,9,3,12,25.0,1,4,25.0,2,3,66.7,2,8,10,13,1,0,4,5,2
2022-01-30,LAL @ ATL,LAL,ATL,Away,L,35.0,20,8,15,53.3,2,4,50.0,2,5,40.0,0,7,7,12,1,0,4,1,-6
2022-01-28,LAL @ CHA,LAL,CHA,Away,L,37.27,35,12,23,52.2,3,7,42.9,8,10,80.0,1,3,4,5,0,0,1,4,-11
2022-01-27,LAL @ PHI,LAL,PHI,Away,L,34.12,20,9,15,60.0,2,3,66.7,0,0,0.0,1,3,4,3,1,1,6,1,-11
2022-01-25,LAL @ BKN,LAL,BKN,Away,W,32.44,15,7,14,50.0,0,2,0.0,1,1,100.0,0,6,6,4,1,0,5,3,-1
2022-01-23,LAL @ MIA,LAL,MIA,Away,L,31.4,24,9,15,60.0,0,3,0.0,6,8,75.0,2,7,9,9,0,0,3,5,-1
2022-01-21,LAL @ ORL,LAL,ORL,Away,W,35.15,18,8,17,47.1,0,1,0.0,2,2,100.0,2,9,11,7,3,0,3,3,11
2022-01-19,LAL vs. IND,LAL,IND,Home,L,26.36,14,5,17,29.4,4,6,66.7,0,0,0.0,1,1,2,3,1,0,1,4,-18
2022-01-17,LAL vs. UTA,LAL,UTA,Home,W,27.4,15,5,15,33.3,1,4,25.0,4,4,100.0,2,6,8,3,1,0,2,3,-11
2022-01-15,LAL @ DEN,LAL,DEN,Away,L,25.57,19,7,15,46.7,1,2,50.0,4,4,100.0,1,4,5,3,0,0,0,1,-11
2022-01-12,LAL @ SAC,LAL,SAC,Away,L,37.18,8,2,14,14.3,0,5,0.0,4,5,80.0,3,9,12,6,1,0,1,3,-7
2022-01-09,LAL vs. MEM,LAL,MEM,Home,L,26.08,6,2,12,16.7,0,1,0.0,2,2,100.0,1,6,7,6,0,1,0,2,-22
2022-01-07,LAL vs. ATL,LAL,ATL,Home,W,31.07,9,4,14,28.6,0,0,0.0,1,3,33.3,1,10,11,13,0,0,3,6,22
2022-01-04,LAL vs. SAC,LAL,SAC,Home,W,33.32,19,7,19,36.8,0,1,0.0,5,8,62.5,2,5,7,2,1,1,0,2,17
2022-01-02,LAL vs. MIN,LAL,MIN,Home,W,33.23,20,7,16,43.8,0,5,0.0,6,8,75.0,0,3,3,5,1,1,9,5,-2
2021-12-31,LAL vs. POR,LAL,POR,Home,W,30.27,15,5,10,50.0,0,3,0.0,5,6,83.3,0,13,13,12,2,0,4,2,29
2021-12-29,LAL @ MEM,LAL,MEM,Away,L,39.33,16,7,16,43.8,2,4,50.0,0,0,0.0,2,8,10,12,0,0,5,5,1
2021-12-28,LAL @ HOU,LAL,HOU,Away,W,34.45,24,10,17,58.8,2,2,100.0,2,6,33.3,4,9,13,10,2,0,7,1,9
2021-12-25,LAL vs. BKN,LAL,BKN,Home,L,36.53,13,4,20,20.0,0,3,0.0,5,6,83.3,5,7,12,11,1,0,3,5,-23
2021-12-23,LAL vs. SAS,LAL,SAS,Home,L,35.06,30,12,20,60.0,1,2,50.0,5,9,55.6,0,7,7,4,1,0,5,3,-14
2021-12-21,LAL vs. PHX,LAL,PHX,Home,L,36.32,22,10,20,50.0,0,2,0.0,2,4,50.0,1,9,10,5,3,0,7,3,-6
2021-12-19,LAL @ CHI,LAL,CHI,Away,L,38.08,20,9,19,47.4,0,2,0.0,2,6,33.3,2,7,9,8,1,2,6,4,-2
2021-12-17,LAL @ MIN,LAL,MIN,Away,L,28.32,14,4,7,57.1,0,1,0.0,6,11,54.5,0,4,4,3,0,1,1,3,-15
2021-12-15,LAL @ DAL,LAL,DAL,Away,W,42.05,23,8,18,44.4,1,4,25.0,6,8,75.0,1,9,10,9,0,0,4,2,8
