Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-01-26,NYK @ MIA,NYK,MIA,Away,L,00:26:45,11,5,12,41.7,0,3,0.0,1,1,100.0,1,5,6,4,0,0,4,2,-34
2022-01-24,NYK @ CLE,NYK,CLE,Away,L,00:32:54,18,6,17,35.3,2,7,28.6,4,6,66.7,1,6,7,4,3,0,4,3,-22
2022-01-23,NYK vs. LAC,NYK,LAC,Home,W,00:40:05,24,8,15,53.3,3,7,42.9,5,6,83.3,0,9,9,5,0,0,7,4,4
2022-01-20,NYK vs. NOP,NYK,NOP,Home,L,00:29:29,4,1,9,11.1,0,2,0.0,2,4,50.0,2,5,7,6,1,1,3,1,-26
2022-01-18,NYK vs. MIN,NYK,MIN,Home,L,00:39:00,21,6,15,40.0,0,4,0.0,9,11,81.8,2,7,9,9,2,4,3,4,9
2022-01-17,NYK vs. CHA,NYK,CHA,Home,L,00:31:19,18,6,16,37.5,3,7,42.9,3,4,75.0,4,6,10,3,0,1,1,3,-22
2022-01-15,NYK @ ATL,NYK,ATL,Away,W,00:37:30,24,10,21,47.6,2,6,33.3,2,3,66.7,1,5,6,9,0,0,1,4,12
2022-01-12,NYK vs. DAL,NYK,DAL,Home,W,00:37:28,17,6,17,35.3,1,3,33.3,4,6,66.7,1,11,12,8,0,0,5,2,29
2022-01-10,NYK vs. SAS,NYK,SAS,Home,W,00:33:45,2,1,7,14.3,0,3,0.0,0,0,0.0,1,11,12,3,0,1,3,3,16
2022-01-08,NYK @ BOS,NYK,BOS,Away,L,00:37:26,13,6,19,31.6,1,8,12.5,0,0,0.0,2,10,12,6,1,0,6,3,-17
2022-01-06,NYK vs. BOS,NYK,BOS,Home,W,00:38:24,22,8,20,40.0,2,8,25.0,4,6,66.7,2,6,8,2,2,0,0,1,14
2022-01-04,NYK vs. IND,NYK,IND,Home,W,00:38:54,30,12,20,60.0,2,7,28.6,4,6,66.7,0,16,16,4,1,0,3,1,12
2021-12-29,NYK @ DET,NYK,DET,Away,W,00:26:05,5,2,11,18.2,0,3,0.0,1,1,100.0,3,7,10,5,2,0,3,2,-27
2021-12-28,NYK @ MIN,NYK,MIN,Away,W,00:37:30,13,5,20,25.0,1,5,20.0,2,3,66.7,4,11,15,2,0,1,4,4,2
2021-12-25,NYK vs. ATL,NYK,ATL,Home,W,00:34:19,25,9,15,60.0,6,9,66.7,1,4,25.0,1,11,12,3,1,0,3,3,21
2021-12-23,NYK vs. WAS,NYK,WAS,Home,L,00:35:27,23,10,22,45.5,0,5,0.0,3,4,75.0,4,5,9,2,0,1,4,0,-4
2021-12-21,NYK vs. DET,NYK,DET,Home,W,00:38:15,21,8,18,44.4,1,6,16.7,4,5,80.0,1,10,11,3,1,0,6,5,13
2021-12-18,NYK @ BOS,NYK,BOS,Away,L,00:40:58,20,6,19,31.6,1,7,14.3,7,8,87.5,0,9,9,7,0,1,4,3,-4
2021-12-16,NYK @ HOU,NYK,HOU,Away,W,00:31:32,21,6,18,33.3,3,8,37.5,6,6,100.0,1,5,6,6,1,0,3,4,-9
2021-12-14,NYK vs. GSW,NYK,GSW,Home,L,00:37:16,31,10,21,47.6,5,8,62.5,6,6,100.0,0,7,7,3,2,0,4,5,-9
2021-12-12,NYK vs. MIL,NYK,MIL,Home,L,00:35:28,8,2,9,22.2,1,5,20.0,3,4,75.0,2,8,10,7,0,1,7,3,-17
2021-12-10,NYK @ TOR,NYK,TOR,Away,L,00:37:19,13,4,9,44.4,1,4,25.0,4,5,80.0,3,11,14,5,1,0,3,1,-10
2021-12-08,NYK @ IND,NYK,IND,Away,L,00:31:28,18,6,18,33.3,2,6,33.3,4,4,100.0,1,7,8,2,2,1,5,3,-22
2021-12-07,NYK @ SAS,NYK,SAS,Away,W,00:35:22,15,5,12,41.7,3,5,60.0,2,2,100.0,0,7,7,7,1,1,1,3,7
2021-12-04,NYK vs. DEN,NYK,DEN,Home,L,00:35:07,24,9,18,50.0,2,7,28.6,4,5,80.0,2,5,7,8,0,0,1,1,-2
