Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-02-04,PHI @ DAL,PHI,DAL,Away,L,32.36,13,6,8,75.0,0,0,0.0,1,2,50.0,1,2,3,5,0,1,3,1,-9
2022-02-02,PHI vs. WAS,PHI,WAS,Home,L,41.11,18,7,17,41.2,1,2,50.0,3,3,100.0,1,8,9,3,0,0,2,1,-1
2022-01-31,PHI vs. MEM,PHI,MEM,Home,W,40.08,31,12,25,48.0,2,5,40.0,5,5,100.0,2,3,5,5,0,2,4,4,1
2022-01-29,PHI vs. SAC,PHI,SAC,Home,W,32.28,16,7,12,58.3,1,2,50.0,1,1,100.0,1,7,8,2,1,0,2,3,0
2022-01-27,PHI vs. LAL,PHI,LAL,Home,W,34.4,23,10,15,66.7,3,5,60.0,0,0,0.0,0,5,5,4,2,0,3,0,-1
2022-01-25,PHI vs. NOP,PHI,NOP,Home,W,39.08,33,13,19,68.4,3,3,100.0,4,4,100.0,1,10,11,2,1,2,3,1,6
2022-01-23,PHI @ SAS,PHI,SAS,Away,W,36.07,18,6,13,46.2,0,1,0.0,6,6,100.0,2,9,11,5,1,0,1,3,3
2022-01-21,PHI vs. LAC,PHI,LAC,Home,L,40.21,20,8,17,47.1,1,2,50.0,3,5,60.0,0,7,7,4,3,1,0,2,-7
2022-01-19,PHI vs. ORL,PHI,ORL,Home,W,34.47,21,8,13,61.5,1,3,33.3,4,5,80.0,0,4,4,4,2,1,0,1,19
2022-01-17,PHI @ WAS,PHI,WAS,Away,L,25.15,7,3,11,27.3,1,2,50.0,0,0,0.0,1,0,1,1,0,0,1,6,-13
2022-01-15,PHI @ MIA,PHI,MIA,Away,W,42.22,22,9,13,69.2,3,3,100.0,1,1,100.0,1,7,8,3,0,1,3,1,19
2022-01-14,PHI vs. BOS,PHI,BOS,Home,W,39.09,17,7,15,46.7,1,6,16.7,2,2,100.0,2,7,9,2,1,0,2,3,11
2022-01-12,PHI vs. CHA,PHI,CHA,Home,L,36.53,17,6,14,42.9,2,5,40.0,3,4,75.0,2,6,8,5,1,0,3,2,-13
2022-01-10,PHI @ HOU,PHI,HOU,Away,W,24.37,13,6,17,35.3,1,5,20.0,0,0,0.0,0,4,4,4,1,2,2,1,23
2022-01-07,PHI vs. SAS,PHI,SAS,Home,W,34.18,23,9,12,75.0,0,0,0.0,5,6,83.3,2,5,7,5,0,0,0,2,2
2022-01-05,PHI @ ORL,PHI,ORL,Away,W,43.47,22,9,19,47.4,3,6,50.0,1,1,100.0,0,9,9,4,2,2,3,3,2
2022-01-03,PHI vs. HOU,PHI,HOU,Home,W,35.13,14,6,15,40.0,0,3,0.0,2,2,100.0,3,3,6,6,0,1,1,1,20
2021-12-30,PHI @ BKN,PHI,BKN,Away,W,36.55,9,4,14,28.6,0,1,0.0,1,2,50.0,2,4,6,6,0,0,0,2,7
2021-12-28,PHI @ TOR,PHI,TOR,Away,W,35.38,19,3,12,25.0,0,1,0.0,13,14,92.9,1,11,12,10,2,1,5,5,1
2021-12-26,PHI @ WAS,PHI,WAS,Away,W,29.52,23,10,16,62.5,0,0,0.0,3,4,75.0,3,4,7,3,1,0,1,4,16
