Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-02-19,LAC vs. UTA,LAC,UTA,Home,W,37.49,29,10,24,41.7,0,4,0.0,9,10,90.0,2,3,5,4,0,1,2,5,-9
2021-02-12,LAC @ CHI,LAC,CHI,Away,W,32.52,33,14,21,66.7,1,6,16.7,4,5,80.0,0,6,6,3,2,0,0,0,4
2021-02-10,LAC @ MIN,LAC,MIN,Away,W,36.31,36,13,25,52.0,5,6,83.3,5,7,71.4,1,7,8,5,2,1,5,1,25
2021-02-07,LAC vs. SAC,LAC,SAC,Home,L,34.55,20,9,21,42.9,0,2,0.0,2,4,50.0,1,9,10,2,0,0,2,1,-6
2021-02-05,LAC vs. BOS,LAC,BOS,Home,L,36.48,28,8,19,42.1,0,5,0.0,12,14,85.7,1,10,11,5,1,0,3,3,-9
2021-02-03,LAC @ CLE,LAC,CLE,Away,W,31.34,24,9,14,64.3,3,6,50.0,3,4,75.0,0,6,6,3,1,0,4,0,25
2021-02-02,LAC @ BKN,LAC,BKN,Away,L,39.15,33,12,24,50.0,1,5,20.0,8,9,88.9,1,4,5,5,4,2,0,1,7
2021-01-31,LAC @ NYK,LAC,NYK,Away,W,34.04,28,8,15,53.3,1,3,33.3,11,11,100.0,0,4,4,3,1,1,1,1,19
2021-01-29,LAC @ ORL,LAC,ORL,Away,W,28.35,24,8,15,53.3,2,6,33.3,6,6,100.0,0,4,4,3,0,0,0,1,23
2021-01-24,LAC vs. OKC,LAC,OKC,Home,W,36.29,34,14,24,58.3,4,9,44.4,2,2,100.0,1,8,9,8,0,0,0,1,14
2021-01-22,LAC vs. OKC,LAC,OKC,Home,W,37.07,31,10,21,47.6,1,7,14.3,10,10,100.0,1,7,8,2,3,2,2,2,2
2021-01-20,LAC vs. SAC,LAC,SAC,Home,W,34.59,32,13,22,59.1,3,5,60.0,3,3,100.0,0,3,3,5,6,0,3,0,18
2021-01-17,LAC vs. IND,LAC,IND,Home,W,30.47,17,8,13,61.5,1,2,50.0,0,0,0.0,2,5,7,5,0,0,1,2,19
2021-01-15,LAC @ SAC,LAC,SAC,Away,W,27.31,27,10,15,66.7,1,3,33.3,6,6,100.0,0,4,4,6,1,0,1,0,31
2021-01-13,LAC vs. NOP,LAC,NOP,Home,W,38.51,28,8,18,44.4,2,4,50.0,10,11,90.9,1,5,6,9,2,0,2,1,10
2021-01-10,LAC vs. CHI,LAC,CHI,Home,W,38.13,35,14,22,63.6,7,9,77.8,0,0,0.0,0,2,2,4,3,0,2,0,-3
2021-01-08,LAC @ GSW,LAC,GSW,Away,L,34.11,24,7,17,41.2,3,5,60.0,7,8,87.5,0,3,3,4,2,0,2,2,-1
2021-01-06,LAC @ GSW,LAC,GSW,Away,W,34.31,21,7,12,58.3,0,3,0.0,7,7,100.0,0,4,4,4,1,1,7,2,14
2021-01-05,LAC vs. SAS,LAC,SAS,Home,L,37.14,30,13,22,59.1,1,3,33.3,3,3,100.0,2,1,3,10,2,1,0,1,14
2021-01-03,LAC @ PHX,LAC,PHX,Away,W,34.08,15,4,21,19.0,0,3,0.0,7,10,70.0,1,5,6,3,1,1,2,0,-11
2021-01-01,LAC @ UTA,LAC,UTA,Away,L,38.41,20,8,19,42.1,2,4,50.0,2,4,50.0,4,12,16,9,0,3,0,2,8
2020-12-30,LAC vs. POR,LAC,POR,Home,W,30.25,28,9,17,52.9,3,5,60.0,7,8,87.5,1,2,3,7,3,1,0,4,23
