Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-02-27,WAS vs. MIN,WAS,MIN,Home,W,30.27,34,12,23,52.2,2,6,33.3,8,8,100.0,2,6,8,6,1,0,3,1,6
2021-02-25,WAS @ DEN,WAS,DEN,Away,W,36.28,33,10,19,52.6,2,5,40.0,11,11,100.0,0,4,4,4,1,0,2,5,2
2021-02-23,WAS @ LAC,WAS,LAC,Away,L,39.18,28,12,24,50.0,1,5,20.0,3,3,100.0,2,2,4,10,0,0,3,1,-5
2021-02-22,WAS @ LAL,WAS,LAL,Away,W,44.14,33,12,24,50.0,2,5,40.0,7,9,77.8,0,7,7,6,3,0,5,2,7
2021-02-20,WAS @ POR,WAS,POR,Away,W,35.11,37,16,27,59.3,2,8,25.0,3,4,75.0,3,4,7,3,2,0,5,5,8
2021-02-17,WAS vs. DEN,WAS,DEN,Home,W,36.3,25,8,20,40.0,1,5,20.0,8,8,100.0,1,3,4,10,0,0,3,1,-1
2021-02-15,WAS vs. HOU,WAS,HOU,Home,W,35.41,37,14,24,58.3,3,8,37.5,6,8,75.0,0,8,8,3,3,0,3,2,15
2021-02-14,WAS vs. BOS,WAS,BOS,Home,W,33.09,35,10,18,55.6,4,9,44.4,11,11,100.0,0,7,7,5,2,0,6,2,22
2021-02-10,WAS vs. TOR,WAS,TOR,Home,L,37.28,24,8,20,40.0,1,6,16.7,7,7,100.0,1,3,4,5,2,0,2,2,-20
2021-02-08,WAS @ CHI,WAS,CHI,Away,W,34.57,35,10,24,41.7,1,5,20.0,14,15,93.3,3,2,5,7,1,1,2,4,-5
2021-02-07,WAS @ CHA,WAS,CHA,Away,L,28.18,31,11,22,50.0,3,9,33.3,6,6,100.0,1,5,6,0,0,0,1,2,-27
2021-02-05,WAS @ MIA,WAS,MIA,Away,L,27.24,7,1,14,7.1,1,7,14.3,4,4,100.0,1,2,3,3,3,0,1,3,-25
2021-02-03,WAS @ MIA,WAS,MIA,Away,W,38.05,32,11,23,47.8,4,11,36.4,6,8,75.0,4,4,8,4,1,1,5,4,-4
2021-02-02,WAS vs. POR,WAS,POR,Home,L,37.55,37,14,24,58.3,6,12,50.0,3,5,60.0,1,1,2,4,0,1,4,2,-12
2021-01-31,WAS vs. BKN,WAS,BKN,Home,W,37.36,37,13,23,56.5,2,5,40.0,9,9,100.0,1,5,6,4,0,0,2,3,-12
2021-01-29,WAS vs. ATL,WAS,ATL,Home,L,31.47,26,10,26,38.5,0,8,0.0,6,7,85.7,1,1,2,3,2,1,1,4,-17
2021-01-27,WAS @ NOP,WAS,NOP,Away,L,40.05,47,17,37,45.9,6,14,42.9,7,7,100.0,2,2,4,6,4,0,3,3,-17
2021-01-26,WAS @ HOU,WAS,HOU,Away,L,35.27,33,12,28,42.9,1,5,20.0,8,8,100.0,1,4,5,4,0,1,5,1,-4
2021-01-24,WAS @ SAS,WAS,SAS,Away,L,32.27,31,13,29,44.8,3,10,30.0,2,3,66.7,1,6,7,4,0,0,4,2,-2
