Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-01-07,BOS @ SAS,BOS,SAS,Away,W,00:36:02,34,13,26,50.0,5,10,50.0,3,5,60.0,0,4,4,2,0,0,2,3,2
2023-01-05,BOS @ DAL,BOS,DAL,Away,W,00:35:26,29,8,22,36.4,2,8,25.0,11,12,91.7,2,12,14,10,1,2,2,2,15
2023-01-03,BOS @ OKC,BOS,OKC,Away,L,00:30:21,27,9,17,52.9,2,7,28.6,7,7,100.0,1,5,6,2,0,0,4,2,-25
2023-01-01,BOS @ DEN,BOS,DEN,Away,L,00:35:31,25,7,16,43.8,0,4,0.0,11,14,78.6,0,7,7,6,2,0,5,1,-15
2022-12-29,BOS vs. LAC,BOS,LAC,Home,W,00:35:45,29,10,26,38.5,3,11,27.3,6,10,60.0,1,10,11,1,0,1,2,2,-5
2022-12-27,BOS vs. HOU,BOS,HOU,Home,W,00:34:06,38,12,25,48.0,6,16,37.5,8,8,100.0,0,8,8,4,1,1,2,2,12
2022-12-25,BOS vs. MIL,BOS,MIL,Home,W,00:35:58,41,14,22,63.6,3,7,42.9,10,10,100.0,0,7,7,5,3,0,1,3,18
2022-12-23,BOS vs. MIN,BOS,MIN,Home,W,00:35:00,30,10,22,45.5,1,6,16.7,9,11,81.8,2,6,8,5,1,0,3,3,11
2022-12-21,BOS vs. IND,BOS,IND,Home,L,00:41:03,41,13,25,52.0,4,11,36.4,11,13,84.6,1,4,5,4,2,1,2,0,4
2022-12-16,BOS vs. ORL,BOS,ORL,Home,L,00:38:03,31,9,20,45.0,2,8,25.0,11,12,91.7,3,4,7,3,2,0,2,1,-10
2022-12-13,BOS @ LAL,BOS,LAL,Away,W,00:43:55,44,15,29,51.7,5,10,50.0,9,10,90.0,1,8,9,6,0,1,4,1,12
2022-12-12,BOS @ LAC,BOS,LAC,Away,L,00:36:34,20,7,20,35.0,2,8,25.0,4,4,100.0,2,9,11,4,1,0,3,3,-18
2022-12-10,BOS @ GSW,BOS,GSW,Away,L,00:39:45,18,6,21,28.6,2,9,22.2,4,7,57.1,1,6,7,2,3,1,2,2,-13
2022-12-07,BOS @ PHX,BOS,PHX,Away,W,00:29:06,25,9,19,47.4,3,8,37.5,4,6,66.7,0,5,5,2,2,0,3,2,26
