Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-01-14,CLE @ MIN,CLE,MIN,Away,L,00:36:46,14,5,16,31.3,2,9,22.2,2,4,50.0,1,2,3,6,0,0,2,1,-5
2023-01-12,CLE @ POR,CLE,POR,Away,W,00:35:38,26,11,23,47.8,2,8,25.0,2,4,50.0,1,4,5,5,2,0,3,2,10
2023-01-10,CLE @ UTA,CLE,UTA,Away,L,00:36:12,46,14,27,51.9,7,18,38.9,11,11,100.0,1,4,5,6,3,0,0,0,-4
2023-01-08,CLE @ PHX,CLE,PHX,Away,W,00:29:46,22,7,12,58.3,2,7,28.6,6,6,100.0,0,2,2,2,1,1,4,4,3
2023-01-04,CLE vs. PHX,CLE,PHX,Home,W,00:36:15,20,6,20,30.0,3,12,25.0,5,5,100.0,1,5,6,9,2,0,4,4,9
2023-01-02,CLE vs. CHI,CLE,CHI,Home,W,00:49:48,71,22,34,64.7,7,15,46.7,20,25,80.0,3,5,8,11,0,1,4,3,19
2022-12-31,CLE @ CHI,CLE,CHI,Away,W,00:36:50,15,5,16,31.3,0,6,0.0,5,6,83.3,1,2,3,6,4,0,7,3,-9
2022-12-29,CLE @ IND,CLE,IND,Away,L,00:36:50,28,10,25,40.0,5,11,45.5,3,4,75.0,2,2,4,6,2,0,2,2,-14
2022-12-26,CLE vs. BKN,CLE,BKN,Home,L,00:34:17,15,5,16,31.3,3,9,33.3,2,2,100.0,1,2,3,5,1,1,1,2,-13
2022-12-23,CLE vs. TOR,CLE,TOR,Home,L,00:34:39,12,4,16,25.0,3,12,25.0,1,4,25.0,0,5,5,4,3,0,3,1,-12
2022-12-21,CLE vs. MIL,CLE,MIL,Home,W,00:36:45,36,9,21,42.9,3,9,33.3,15,16,93.8,1,3,4,6,2,0,2,4,15
2022-12-19,CLE vs. UTA,CLE,UTA,Home,W,00:22:38,23,8,12,66.7,4,5,80.0,3,3,100.0,0,2,2,1,0,0,1,4,8
2022-12-17,CLE vs. DAL,CLE,DAL,Home,W,00:42:14,25,9,21,42.9,1,9,11.1,6,8,75.0,0,4,4,3,1,0,4,4,-4
2022-12-16,CLE vs. IND,CLE,IND,Home,W,00:37:23,41,14,24,58.3,8,15,53.3,5,5,100.0,0,1,1,3,1,0,2,2,7
2022-12-14,CLE @ DAL,CLE,DAL,Away,W,00:37:38,34,13,20,65.0,6,9,66.7,2,2,100.0,1,2,3,4,1,0,3,5,20
2022-12-12,CLE @ SAS,CLE,SAS,Away,L,00:36:34,28,12,24,50.0,2,7,28.6,2,2,100.0,4,1,5,1,0,0,3,3,-9
2022-12-06,CLE vs. LAL,CLE,LAL,Home,W,00:39:32,43,17,27,63.0,4,8,50.0,5,5,100.0,2,4,6,5,4,0,2,1,21
2022-12-04,CLE @ NYK,CLE,NYK,Away,L,00:39:41,23,8,22,36.4,2,11,18.2,5,6,83.3,1,3,4,5,0,1,3,3,2
2022-12-02,CLE vs. ORL,CLE,ORL,Home,W,00:36:52,34,12,21,57.1,7,11,63.6,3,3,100.0,1,1,2,1,1,1,5,4,7
2022-11-30,CLE vs. PHI,CLE,PHI,Home,W,00:25:56,18,5,9,55.6,5,7,71.4,3,3,100.0,0,3,3,6,2,1,2,0,20
2022-11-28,CLE @ TOR,CLE,TOR,Away,L,00:25:28,8,3,11,27.3,1,5,20.0,1,1,100.0,0,1,1,2,0,0,0,1,-21
