Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-10,NOP vs. CLE,NOP,CLE,Home,L,00:32:41,12,4,14,28.6,0,5,0.0,4,5,80.0,1,1,2,5,2,0,4,2,-24
2023-02-07,NOP vs. ATL,NOP,ATL,Home,W,00:34:31,21,8,23,34.8,4,12,33.3,1,2,50.0,0,6,6,7,0,0,1,2,-3
2023-02-05,NOP vs. SAC,NOP,SAC,Home,W,00:22:52,24,9,11,81.8,3,4,75.0,3,3,100.0,0,2,2,4,1,0,1,5,25
2023-02-04,NOP vs. LAL,NOP,LAL,Home,W,00:39:04,23,8,16,50.0,2,5,40.0,5,5,100.0,0,2,2,7,2,0,2,3,-1
2023-02-02,NOP @ DAL,NOP,DAL,Away,L,00:37:12,19,9,14,64.3,1,2,50.0,0,0,0.0,0,4,4,8,0,1,3,3,6
2023-01-31,NOP @ DEN,NOP,DEN,Away,L,00:38:46,21,7,19,36.8,2,6,33.3,5,5,100.0,0,2,2,7,1,0,3,2,-5
2023-01-28,NOP vs. WAS,NOP,WAS,Home,L,00:35:53,24,9,19,47.4,2,6,33.3,4,5,80.0,1,4,5,5,1,1,0,2,-7
2023-01-25,NOP vs. MIN,NOP,MIN,Home,L,00:34:22,25,9,17,52.9,5,9,55.6,2,4,50.0,1,4,5,8,1,2,0,1,-16
2023-01-24,NOP vs. DEN,NOP,DEN,Home,L,00:35:58,20,9,22,40.9,0,8,0.0,2,2,100.0,0,4,4,4,0,0,6,0,6
2023-01-22,NOP @ MIA,NOP,MIA,Away,L,00:37:07,13,5,16,31.3,2,8,25.0,1,2,50.0,0,1,1,5,0,0,7,2,-16
2023-01-20,NOP @ ORL,NOP,ORL,Away,L,00:35:45,23,6,21,28.6,2,11,18.2,9,10,90.0,2,3,5,7,3,0,3,3,6
2023-01-18,NOP vs. MIA,NOP,MIA,Home,L,00:31:02,21,8,17,47.1,5,9,55.6,0,0,0.0,0,2,2,4,1,1,3,5,-18
2023-01-16,NOP @ CLE,NOP,CLE,Away,L,00:35:30,25,8,20,40.0,3,9,33.3,6,8,75.0,0,0,0,4,0,0,4,1,-8
2023-01-13,NOP @ DET,NOP,DET,Away,W,00:37:25,19,8,19,42.1,2,7,28.6,1,2,50.0,0,4,4,9,1,0,2,0,11
2023-01-11,NOP @ BOS,NOP,BOS,Away,L,00:33:57,38,15,24,62.5,6,12,50.0,2,5,40.0,0,4,4,4,1,1,1,2,-14
2023-01-09,NOP @ WAS,NOP,WAS,Away,W,00:30:42,34,12,21,57.1,4,8,50.0,6,6,100.0,1,4,5,1,2,1,2,3,9
2023-01-06,NOP vs. BKN,NOP,BKN,Home,L,00:37:16,28,10,24,41.7,4,8,50.0,4,7,57.1,1,5,6,6,0,2,3,1,-16
2023-01-04,NOP vs. HOU,NOP,HOU,Home,W,00:35:08,28,10,21,47.6,5,11,45.5,3,4,75.0,1,0,1,6,0,1,0,2,-3
2023-01-02,NOP @ PHI,NOP,PHI,Away,L,00:39:04,26,9,16,56.3,5,8,62.5,3,4,75.0,0,2,2,6,1,0,5,0,-8
2022-12-31,NOP @ MEM,NOP,MEM,Away,L,00:30:45,10,4,16,25.0,1,7,14.3,1,1,100.0,0,1,1,3,0,0,6,1,-27
2022-12-30,NOP vs. PHI,NOP,PHI,Home,W,00:35:01,42,13,20,65.0,11,16,68.8,5,6,83.3,1,3,4,5,2,0,2,2,6
2022-12-28,NOP vs. MIN,NOP,MIN,Home,W,00:37:10,20,7,16,43.8,3,6,50.0,3,5,60.0,1,2,3,6,2,0,4,2,3
2022-12-26,NOP vs. IND,NOP,IND,Home,W,00:29:53,19,5,14,35.7,3,7,42.9,6,7,85.7,1,6,7,6,2,0,5,1,1
2022-12-23,NOP @ OKC,NOP,OKC,Away,W,00:35:42,17,5,18,27.8,3,8,37.5,4,4,100.0,0,6,6,11,1,2,4,2,3
2022-12-22,NOP vs. SAS,NOP,SAS,Home,W,00:37:11,40,14,27,51.9,7,14,50.0,5,5,100.0,1,7,8,9,1,2,5,1,23
2022-12-19,NOP vs. MIL,NOP,MIL,Home,L,00:41:06,31,11,24,45.8,6,10,60.0,3,4,75.0,2,6,8,9,0,0,3,1,-3
