Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-01-16,LAC vs. ORL,LAC,ORL,Home,W,9.3,14,6,7,85.7,2,2,100.0,0,0,0.0,0,1,1,1,0,0,2,0,8
2020-01-14,LAC vs. CLE,LAC,CLE,Home,W,8.21,11,4,6,66.7,1,2,50.0,2,2,100.0,0,0,0,2,0,0,0,0,6
2020-01-12,LAC @ DEN,LAC,DEN,Away,L,8.17,6,3,7,42.9,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,1,-1
2020-01-10,LAC vs. GSW,LAC,GSW,Home,W,9.48,7,3,9,33.3,1,5,20.0,0,0,0.0,0,0,0,2,1,0,2,1,2
2020-01-04,LAC vs. MEM,LAC,MEM,Home,L,9.29,7,2,9,22.2,0,1,0.0,3,3,100.0,0,2,2,1,1,0,0,0,-15
2020-01-02,LAC vs. DET,LAC,DET,Home,W,9.04,3,1,5,20.0,0,1,0.0,1,1,100.0,0,3,3,3,0,1,1,0,-2
2019-12-31,LAC @ SAC,LAC,SAC,Away,W,10.48,5,2,7,28.6,0,1,0.0,1,1,100.0,0,2,2,3,0,0,1,1,3
2019-12-28,LAC vs. UTA,LAC,UTA,Home,L,7.37,0,0,5,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,5
2019-12-25,LAC @ LAL,LAC,LAL,Away,W,10.59,14,6,8,75.0,2,2,100.0,0,0,0.0,1,2,3,1,0,0,0,1,3
2019-12-21,LAC @ SAS,LAC,SAS,Away,W,9.46,9,4,6,66.7,1,1,100.0,0,0,0.0,0,2,2,2,1,0,1,0,-2
2019-12-19,LAC vs. HOU,LAC,HOU,Home,L,10.24,11,4,5,80.0,2,2,100.0,1,2,50.0,0,1,1,0,1,0,0,0,3
2019-12-17,LAC vs. PHX,LAC,PHX,Home,W,9.08,6,2,4,50.0,0,1,0.0,2,2,100.0,0,3,3,1,1,0,0,0,4
2019-12-13,LAC @ MIN,LAC,MIN,Away,W,9.14,16,6,8,75.0,2,2,100.0,2,2,100.0,0,4,4,1,0,0,1,1,12
2019-12-11,LAC @ TOR,LAC,TOR,Away,W,8.59,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,1,0,2
2019-12-08,LAC @ WAS,LAC,WAS,Away,W,9.21,10,4,6,66.7,2,3,66.7,0,0,0.0,0,3,3,3,1,0,1,2,14
2019-12-06,LAC @ MIL,LAC,MIL,Away,L,8.07,3,1,4,25.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,0,-5
2019-12-03,LAC vs. POR,LAC,POR,Home,W,7.16,5,1,5,20.0,1,3,33.3,2,2,100.0,1,1,2,3,1,0,0,0,0
2019-12-01,LAC vs. WAS,LAC,WAS,Home,W,5.45,8,4,7,57.1,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2019-11-29,LAC @ SAS,LAC,SAS,Away,L,6.39,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,3,1,1,0,0,2
2019-11-26,LAC @ DAL,LAC,DAL,Away,W,5.43,2,1,6,16.7,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,3
2019-11-24,LAC vs. NOP,LAC,NOP,Home,W,6.26,7,2,6,33.3,1,3,33.3,2,4,50.0,0,0,0,3,0,0,0,0,4
2019-11-22,LAC vs. HOU,LAC,HOU,Home,W,5.2,3,1,2,50.0,0,0,0.0,1,1,100.0,0,1,1,0,1,0,0,1,6
2019-11-20,LAC vs. BOS,LAC,BOS,Home,W,7.13,5,2,6,33.3,1,4,25.0,0,0,0.0,0,2,2,2,0,0,1,0,6
2019-11-13,LAC @ HOU,LAC,HOU,Away,L,8.31,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,1,1,0,0,0,-13
2019-11-11,LAC vs. TOR,LAC,TOR,Home,W,8.54,1,0,3,0.0,0,2,0.0,1,1,100.0,0,1,1,1,2,0,1,0,-4
