Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-02-02,HOU vs. NOP,HOU,NOP,Home,W,00:09:20,3,1,3,33.3,1,2,50.0,0,0,0.0,0,3,3,3,0,0,3,1,-5
2020-01-31,HOU vs. DAL,HOU,DAL,Home,W,00:09:56,2,1,5,20.0,0,4,0.0,0,0,0.0,0,6,6,2,1,0,2,2,8
2020-01-29,HOU @ POR,HOU,POR,Away,L,00:10:43,3,1,6,16.7,0,1,0.0,1,1,100.0,0,1,1,1,1,0,3,0,-5
2020-01-24,HOU @ MIN,HOU,MIN,Away,W,00:05:29,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,0,-5
2020-01-22,HOU vs. DEN,HOU,DEN,Home,W,00:09:15,5,1,5,20.0,1,3,33.3,2,2,100.0,0,2,2,1,0,0,1,0,-3
2020-01-20,HOU vs. OKC,HOU,OKC,Home,L,00:09:18,6,1,7,14.3,0,5,0.0,4,4,100.0,1,3,4,2,0,0,0,0,8
2020-01-18,HOU vs. LAL,HOU,LAL,Home,L,00:09:05,6,2,6,33.3,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-16
2020-01-15,HOU vs. POR,HOU,POR,Home,L,00:09:09,3,1,2,50.0,0,0,0.0,1,1,100.0,0,2,2,6,0,1,1,2,-2
2020-01-14,HOU @ MEM,HOU,MEM,Away,L,00:12:00,12,5,12,41.7,2,6,33.3,0,0,0.0,1,1,2,2,0,0,0,0,4
2020-01-11,HOU vs. MIN,HOU,MIN,Home,W,00:09:16,10,2,6,33.3,2,5,40.0,4,5,80.0,0,2,2,5,0,0,0,2,12
2020-01-09,HOU @ OKC,HOU,OKC,Away,L,00:09:44,7,3,5,60.0,1,3,33.3,0,0,0.0,0,1,1,2,0,0,1,2,-12
2020-01-08,HOU @ ATL,HOU,ATL,Away,W,00:10:37,5,1,8,12.5,1,5,20.0,2,4,50.0,0,3,3,0,0,1,2,0,-5
2020-01-03,HOU vs. PHI,HOU,PHI,Home,W,00:09:39,11,3,5,60.0,1,2,50.0,4,4,100.0,0,1,1,3,1,0,0,1,9
2019-12-31,HOU vs. DEN,HOU,DEN,Home,W,00:09:22,10,3,3,100.0,1,1,100.0,3,3,100.0,0,0,0,1,1,1,1,1,-7
2019-12-28,HOU vs. BKN,HOU,BKN,Home,W,00:09:34,11,4,8,50.0,2,4,50.0,1,1,100.0,1,1,2,1,0,1,2,0,6
2019-12-25,HOU @ GSW,HOU,GSW,Away,L,00:10:03,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,0,0,-9
2019-12-23,HOU @ SAC,HOU,SAC,Away,W,00:09:41,9,4,6,66.7,1,3,33.3,0,0,0.0,0,1,1,2,1,1,0,0,10
2019-12-21,HOU @ PHX,HOU,PHX,Away,W,00:09:15,5,1,5,20.0,1,4,25.0,2,2,100.0,0,1,1,2,0,0,1,1,5
2019-12-19,HOU @ LAC,HOU,LAC,Away,W,00:10:58,9,3,4,75.0,2,3,66.7,1,2,50.0,0,0,0,3,2,0,2,2,13
2019-12-16,HOU vs. SAS,HOU,SAS,Home,W,00:09:15,12,4,6,66.7,2,3,66.7,2,2,100.0,1,2,3,2,0,0,0,0,12
2019-12-14,HOU vs. DET,HOU,DET,Home,L,00:12:00,17,5,12,41.7,2,4,50.0,5,6,83.3,0,1,1,0,1,0,0,2,-3
2019-12-13,HOU @ ORL,HOU,ORL,Away,W,00:12:00,13,4,6,66.7,2,4,50.0,3,3,100.0,0,1,1,2,0,3,1,1,11
2019-12-11,HOU @ CLE,HOU,CLE,Away,W,00:10:32,11,4,10,40.0,2,6,33.3,1,1,100.0,0,2,2,4,1,0,0,1,6
2019-12-09,HOU vs. SAC,HOU,SAC,Home,L,00:12:00,11,3,6,50.0,1,3,33.3,4,4,100.0,0,1,1,3,2,0,4,3,-6
2019-12-07,HOU vs. PHX,HOU,PHX,Home,W,00:10:39,8,3,7,42.9,1,3,33.3,1,1,100.0,1,1,2,1,0,0,0,2,3
2019-12-05,HOU @ TOR,HOU,TOR,Away,W,00:12:00,11,3,4,75.0,2,2,100.0,3,3,100.0,0,3,3,0,1,0,1,2,-2
2019-12-03,HOU @ SAS,HOU,SAS,Away,L,00:09:10,7,3,7,42.9,1,5,20.0,0,0,0.0,0,2,2,2,0,0,0,0,15
2019-11-30,HOU vs. ATL,HOU,ATL,Home,W,00:12:00,29,6,10,60.0,3,6,50.0,14,16,87.5,0,1,1,4,1,1,2,1,25
