Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-02,CHI @ SAC,CHI,SAC,Away,W,00:35:07,28,7,13,53.8,5,7,71.4,9,11,81.8,0,1,1,3,1,0,2,2,-4
2019-11-29,CHI @ POR,CHI,POR,Away,L,00:38:02,28,8,24,33.3,5,11,45.5,7,10,70.0,1,5,6,5,1,0,0,2,3
2019-11-27,CHI @ GSW,CHI,GSW,Away,L,00:36:12,36,13,24,54.2,4,9,44.4,6,6,100.0,0,5,5,5,2,2,2,2,2
2019-11-25,CHI vs. POR,CHI,POR,Home,L,00:29:56,18,6,13,46.2,1,5,20.0,5,7,71.4,0,1,1,5,2,1,6,4,-18
2019-11-23,CHI @ CHA,CHI,CHA,Away,W,00:34:44,49,17,28,60.7,13,17,76.5,2,2,100.0,0,4,4,0,2,0,4,5,15
2019-11-22,CHI vs. MIA,CHI,MIA,Home,L,00:29:25,15,6,14,42.9,0,4,0.0,3,3,100.0,0,3,3,2,2,0,3,1,-19
2019-11-20,CHI vs. DET,CHI,DET,Home,W,00:27:47,5,2,11,18.2,1,3,33.3,0,0,0.0,0,3,3,4,0,0,2,0,11
2019-11-18,CHI vs. MIL,CHI,MIL,Home,L,00:27:56,11,4,16,25.0,2,7,28.6,1,2,50.0,1,7,8,4,0,0,3,0,-20
2019-11-16,CHI vs. BKN,CHI,BKN,Home,L,00:32:20,36,11,24,45.8,3,10,30.0,11,12,91.7,1,2,3,1,0,0,3,3,-8
2019-11-14,CHI @ MIL,CHI,MIL,Away,L,00:32:48,25,8,20,40.0,4,9,44.4,5,5,100.0,0,3,3,7,3,1,5,6,-5
2019-11-12,CHI vs. NYK,CHI,NYK,Home,W,00:30:39,25,9,19,47.4,3,8,37.5,4,5,80.0,0,2,2,5,1,0,3,3,-4
