Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-03-09,LAC vs. CHI,LAC,CHI,Home,W,00:39:32,22,8,16,50.0,2,6,33.3,4,5,80.0,0,5,5,9,2,3,3,5,13
2024-03-06,LAC @ HOU,LAC,HOU,Away,W,00:38:40,21,7,15,46.7,4,9,44.4,3,3,100.0,1,6,7,2,1,1,2,0,9
2024-03-04,LAC @ MIL,LAC,MIL,Away,L,00:36:07,29,10,17,58.8,6,10,60.0,3,7,42.9,1,4,5,1,2,0,3,5,-12
2024-03-03,LAC @ MIN,LAC,MIN,Away,W,00:34:24,15,5,16,31.3,3,11,27.3,2,3,66.7,0,4,4,1,1,1,3,0,2
2024-03-01,LAC vs. WAS,LAC,WAS,Home,W,00:30:23,22,8,15,53.3,2,6,33.3,4,5,80.0,0,6,6,3,0,0,0,1,16
2024-02-23,LAC @ MEM,LAC,MEM,Away,W,00:37:18,14,5,12,41.7,4,7,57.1,0,1,0.0,0,5,5,3,0,0,5,2,7
2024-02-22,LAC @ OKC,LAC,OKC,Away,L,00:35:51,14,6,16,37.5,2,6,33.3,0,0,0.0,1,6,7,6,1,0,0,2,0
2024-02-14,LAC @ GSW,LAC,GSW,Away,W,00:32:57,24,8,17,47.1,1,7,14.3,7,8,87.5,0,5,5,5,2,1,2,6,0
2024-02-12,LAC vs. MIN,LAC,MIN,Home,L,00:29:47,18,5,16,31.3,2,8,25.0,6,6,100.0,0,6,6,3,1,0,0,2,-13
2024-02-10,LAC vs. DET,LAC,DET,Home,W,00:36:11,33,14,24,58.3,4,13,30.8,1,1,100.0,0,5,5,3,3,0,1,3,2
2024-02-07,LAC vs. NOP,LAC,NOP,Home,L,00:28:21,7,3,15,20.0,0,8,0.0,1,1,100.0,0,1,1,4,2,0,3,2,-4
2024-02-05,LAC @ ATL,LAC,ATL,Away,W,00:32:27,18,7,13,53.8,3,5,60.0,1,2,50.0,0,3,3,5,2,0,1,3,12
2024-02-04,LAC @ MIA,LAC,MIA,Away,W,00:32:55,15,3,13,23.1,3,10,30.0,6,6,100.0,0,7,7,4,1,1,4,2,7
2024-02-02,LAC @ DET,LAC,DET,Away,W,00:27:21,18,8,16,50.0,2,5,40.0,0,0,0.0,0,4,4,7,3,1,0,3,13
2024-01-29,LAC @ CLE,LAC,CLE,Away,L,00:27:11,13,3,11,27.3,0,5,0.0,7,8,87.5,1,4,5,3,2,1,2,6,4
2024-01-27,LAC @ BOS,LAC,BOS,Away,W,00:22:29,17,5,11,45.5,3,6,50.0,4,4,100.0,1,5,6,1,2,0,1,2,23
2024-01-26,LAC @ TOR,LAC,TOR,Away,W,00:28:19,21,6,15,40.0,3,9,33.3,6,7,85.7,0,2,2,1,1,2,2,0,13
2024-01-23,LAC vs. LAL,LAC,LAL,Home,W,00:29:36,17,8,12,66.7,1,2,50.0,0,0,0.0,1,4,5,3,0,1,4,2,7
2024-01-21,LAC vs. BKN,LAC,BKN,Home,W,00:35:42,12,5,17,29.4,2,7,28.6,0,0,0.0,1,6,7,1,1,0,1,3,17
2024-01-16,LAC vs. OKC,LAC,OKC,Home,W,00:34:28,38,15,24,62.5,6,12,50.0,2,4,50.0,0,7,7,5,3,0,0,2,13
2024-01-14,LAC @ MIN,LAC,MIN,Away,L,00:42:14,16,5,19,26.3,4,13,30.8,2,2,100.0,0,4,4,3,0,0,1,2,-6
2024-01-12,LAC @ MEM,LAC,MEM,Away,W,00:34:37,37,12,18,66.7,7,10,70.0,6,6,100.0,0,3,3,1,2,0,4,3,18
2024-01-10,LAC vs. TOR,LAC,TOR,Home,W,00:38:16,29,12,22,54.5,5,9,55.6,0,0,0.0,0,7,7,6,2,1,0,4,15
2024-01-08,LAC vs. PHX,LAC,PHX,Home,W,00:31:20,25,10,19,52.6,4,9,44.4,1,2,50.0,1,6,7,0,1,0,1,2,21
2024-01-07,LAC @ LAL,LAC,LAL,Away,L,00:38:26,22,8,18,44.4,4,11,36.4,2,2,100.0,0,4,4,3,5,1,3,4,3
2024-01-05,LAC @ NOP,LAC,NOP,Away,W,00:29:39,24,9,15,60.0,6,10,60.0,0,0,0.0,0,7,7,1,0,1,2,2,22
2024-01-03,LAC @ PHX,LAC,PHX,Away,W,00:36:48,33,8,14,57.1,5,10,50.0,12,14,85.7,2,5,7,3,2,0,1,3,12
2024-01-01,LAC vs. MIA,LAC,MIA,Home,W,00:33:46,23,7,14,50.0,3,8,37.5,6,6,100.0,0,3,3,2,1,0,3,4,14
2023-12-29,LAC vs. MEM,LAC,MEM,Home,W,00:35:43,23,8,21,38.1,2,8,25.0,5,6,83.3,1,6,7,3,1,0,4,6,2
2023-12-26,LAC vs. CHA,LAC,CHA,Home,W,00:37:13,25,10,25,40.0,5,11,45.5,0,0,0.0,2,2,4,4,0,0,3,4,9
2023-12-23,LAC vs. BOS,LAC,BOS,Home,L,00:29:39,21,9,17,52.9,3,7,42.9,0,0,0.0,1,2,3,2,1,2,1,1,-27
2023-12-21,LAC @ OKC,LAC,OKC,Away,L,00:28:49,22,7,14,50.0,5,8,62.5,3,3,100.0,0,4,4,4,1,1,1,4,-13
2023-12-18,LAC @ IND,LAC,IND,Away,W,00:31:29,27,9,21,42.9,5,11,45.5,4,4,100.0,0,3,3,4,1,1,1,3,22
