Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-03-18,CHI vs. POR,CHI,POR,Home,W,00:40:05,28,10,17,58.8,1,2,50.0,7,7,100.0,2,3,5,6,0,1,2,0,12
2024-03-16,CHI vs. WAS,CHI,WAS,Home,W,00:34:53,13,3,7,42.9,0,1,0.0,7,11,63.6,0,4,4,6,2,2,1,3,16
2024-03-14,CHI vs. LAC,CHI,LAC,Home,L,00:35:42,21,6,16,37.5,2,5,40.0,7,8,87.5,1,4,5,4,0,0,5,2,-13
2024-03-13,CHI @ IND,CHI,IND,Away,W,00:44:08,46,15,24,62.5,1,6,16.7,15,17,88.2,0,9,9,3,2,1,2,1,18
2024-03-11,CHI vs. DAL,CHI,DAL,Home,L,00:22:05,13,4,9,44.4,0,1,0.0,5,6,83.3,0,2,2,2,0,0,1,1,-12
2024-03-09,CHI @ LAC,CHI,LAC,Away,L,00:42:09,24,8,19,42.1,0,3,0.0,8,9,88.9,1,7,8,10,0,0,2,2,-10
2024-03-07,CHI @ GSW,CHI,GSW,Away,W,00:39:14,33,10,17,58.8,3,6,50.0,10,11,90.9,0,8,8,4,0,1,1,2,4
2024-03-06,CHI @ UTA,CHI,UTA,Away,W,00:38:21,29,10,21,47.6,2,5,40.0,7,7,100.0,0,6,6,7,1,0,2,1,5
2024-03-04,CHI @ SAC,CHI,SAC,Away,W,00:37:49,33,10,12,83.3,2,3,66.7,11,12,91.7,0,0,0,4,2,0,2,1,-3
2024-03-01,CHI vs. MIL,CHI,MIL,Home,L,00:32:44,12,5,13,38.5,0,0,0.0,2,2,100.0,1,3,4,9,0,1,0,3,-12
2024-02-28,CHI vs. CLE,CHI,CLE,Home,W,00:48:35,35,8,26,30.8,2,5,40.0,17,19,89.5,2,8,10,5,0,1,0,4,5
2024-02-27,CHI vs. DET,CHI,DET,Home,L,00:39:44,25,9,16,56.3,0,2,0.0,7,7,100.0,0,3,3,4,1,0,0,2,-7
2024-02-25,CHI @ NOP,CHI,NOP,Away,W,00:40:03,24,6,13,46.2,2,4,50.0,10,12,83.3,1,5,6,7,0,0,2,1,4
2024-02-22,CHI vs. BOS,CHI,BOS,Home,L,00:35:40,19,7,17,41.2,1,3,33.3,4,4,100.0,1,3,4,5,1,0,2,2,-5
2024-02-14,CHI @ CLE,CHI,CLE,Away,L,00:40:30,24,9,16,56.3,0,1,0.0,6,7,85.7,0,2,2,6,0,0,0,4,-1
2024-02-12,CHI @ ATL,CHI,ATL,Away,W,00:38:25,29,10,17,58.8,0,2,0.0,9,11,81.8,0,3,3,5,0,0,1,1,13
2024-02-10,CHI @ ORL,CHI,ORL,Away,L,00:44:10,28,11,24,45.8,1,4,25.0,5,6,83.3,1,3,4,4,0,0,1,3,-2
2024-02-08,CHI @ MEM,CHI,MEM,Away,W,00:37:32,30,11,17,64.7,3,3,100.0,5,5,100.0,1,7,8,1,0,0,2,3,2
2024-02-06,CHI vs. MIN,CHI,MIN,Home,W,00:42:37,33,8,19,42.1,0,1,0.0,17,18,94.4,2,1,3,5,4,0,1,2,12
2024-02-03,CHI vs. SAC,CHI,SAC,Home,L,00:38:37,24,5,14,35.7,0,2,0.0,14,15,93.3,1,6,7,6,4,0,3,2,4
2024-01-31,CHI @ CHA,CHI,CHA,Away,W,00:37:31,15,4,10,40.0,1,2,50.0,6,8,75.0,0,4,4,3,0,1,2,2,3
2024-01-30,CHI vs. TOR,CHI,TOR,Home,L,00:41:33,25,8,17,47.1,0,5,0.0,9,12,75.0,1,1,2,5,3,4,5,1,-14
2024-01-28,CHI @ POR,CHI,POR,Away,W,00:40:11,20,8,14,57.1,1,2,50.0,3,3,100.0,0,7,7,6,1,0,0,2,11
2024-01-25,CHI @ LAL,CHI,LAL,Away,L,00:40:43,32,10,14,71.4,1,1,100.0,11,12,91.7,0,2,2,10,2,0,3,2,-7
2024-01-22,CHI @ PHX,CHI,PHX,Away,L,00:39:50,21,8,17,47.1,1,3,33.3,4,6,66.7,1,4,5,3,1,0,2,3,-10
2024-01-20,CHI vs. MEM,CHI,MEM,Home,W,00:36:36,18,7,20,35.0,1,4,25.0,3,4,75.0,1,3,4,8,1,1,1,0,23
2024-01-18,CHI @ TOR,CHI,TOR,Away,W,00:38:03,24,9,20,45.0,0,4,0.0,6,7,85.7,1,6,7,6,1,0,2,2,6
2024-01-15,CHI @ CLE,CHI,CLE,Away,L,00:38:07,6,3,8,37.5,0,1,0.0,0,0,0.0,0,6,6,3,2,1,2,3,-17
2024-01-13,CHI @ SAS,CHI,SAS,Away,W,00:34:25,20,8,19,42.1,2,5,40.0,2,2,100.0,0,4,4,4,0,0,0,1,6
2024-01-12,CHI vs. GSW,CHI,GSW,Home,L,00:40:59,39,15,21,71.4,2,5,40.0,7,8,87.5,1,6,7,5,0,0,1,5,4
2024-01-10,CHI vs. HOU,CHI,HOU,Home,W,00:42:31,19,5,19,26.3,3,6,50.0,6,6,100.0,0,4,4,4,0,0,1,2,-9
2024-01-08,CHI @ CHA,CHI,CHA,Away,W,00:43:49,18,7,16,43.8,1,3,33.3,3,4,75.0,0,7,7,7,3,1,3,0,14
2024-01-05,CHI vs. CHA,CHI,CHA,Home,W,00:37:31,17,6,10,60.0,0,2,0.0,5,5,100.0,0,1,1,6,3,0,3,4,18
2024-01-03,CHI @ NYK,CHI,NYK,Away,L,00:38:30,28,10,13,76.9,3,4,75.0,5,5,100.0,0,3,3,4,1,1,0,1,-25
2024-01-02,CHI @ PHI,CHI,PHI,Away,L,00:30:25,16,5,10,50.0,0,3,0.0,6,7,85.7,0,4,4,3,0,0,1,4,-24
2023-12-30,CHI vs. PHI,CHI,PHI,Home,W,00:37:12,24,9,17,52.9,0,2,0.0,6,7,85.7,0,6,6,5,0,0,2,0,19
2023-12-28,CHI vs. IND,CHI,IND,Home,L,00:37:25,21,7,19,36.8,0,3,0.0,7,8,87.5,0,5,5,5,2,0,1,1,-18
2023-12-26,CHI vs. ATL,CHI,ATL,Home,W,00:40:18,25,8,17,47.1,2,3,66.7,7,7,100.0,0,2,2,6,1,0,1,3,8
