Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-03-05,MIA vs. DET,MIA,DET,Home,W,35.11,18,8,17,47.1,0,0,0.0,2,3,66.7,2,5,7,1,1,1,1,2,8
2024-03-02,MIA vs. UTA,MIA,UTA,Home,W,34.13,23,10,15,66.7,0,0,0.0,3,4,75.0,2,5,7,3,0,0,0,2,2
2024-02-29,MIA @ DEN,MIA,DEN,Away,L,35.41,22,8,18,44.4,0,0,0.0,6,6,100.0,1,7,8,3,1,0,1,5,-3
2024-02-27,MIA @ POR,MIA,POR,Away,W,33.45,13,5,9,55.6,0,0,0.0,3,7,42.9,1,8,9,2,0,1,6,3,4
2024-02-26,MIA @ SAC,MIA,SAC,Away,W,36.02,28,11,18,61.1,0,1,0.0,6,7,85.7,2,8,10,7,2,1,5,1,11
2024-02-23,MIA @ NOP,MIA,NOP,Away,W,36.26,24,11,18,61.1,0,0,0.0,2,4,50.0,1,6,7,1,1,3,3,2,6
2024-02-14,MIA @ PHI,MIA,PHI,Away,W,39.22,23,9,14,64.3,0,0,0.0,5,5,100.0,3,10,13,4,2,0,2,2,1
2024-02-13,MIA @ MIL,MIA,MIL,Away,W,31.16,16,8,14,57.1,0,0,0.0,0,0,0.0,5,7,12,11,2,0,3,2,30
2024-02-11,MIA vs. BOS,MIA,BOS,Home,L,34.23,22,7,18,38.9,0,0,0.0,8,8,100.0,3,10,13,4,2,2,2,2,3
2024-02-07,MIA vs. SAS,MIA,SAS,Home,W,28.47,20,10,14,71.4,0,0,0.0,0,2,0.0,0,5,5,2,1,0,1,4,17
2024-02-06,MIA vs. ORL,MIA,ORL,Home,W,29.43,14,7,9,77.8,0,0,0.0,0,0,0.0,2,6,8,3,0,1,3,3,32
2024-02-04,MIA vs. LAC,MIA,LAC,Home,L,35.04,14,5,13,38.5,0,0,0.0,4,4,100.0,4,9,13,3,3,0,2,1,-8
2024-02-02,MIA @ WAS,MIA,WAS,Away,W,32.51,20,8,14,57.1,0,0,0.0,4,7,57.1,2,12,14,1,0,1,4,3,-8
2024-01-31,MIA vs. SAC,MIA,SAC,Home,W,31.37,16,8,14,57.1,0,0,0.0,0,0,0.0,2,9,11,4,0,0,0,4,2
2024-01-29,MIA vs. PHX,MIA,PHX,Home,L,35.1,8,3,9,33.3,0,0,0.0,2,2,100.0,0,11,11,5,1,3,4,2,3
2024-01-27,MIA @ NYK,MIA,NYK,Away,L,33.12,12,6,10,60.0,0,0,0.0,0,0,0.0,3,10,13,1,0,0,2,1,-20
2024-01-25,MIA vs. BOS,MIA,BOS,Home,L,28.46,19,8,14,57.1,0,0,0.0,3,4,75.0,1,4,5,2,1,1,0,0,-28
2024-01-24,MIA vs. MEM,MIA,MEM,Home,L,39.31,15,4,13,30.8,0,1,0.0,7,11,63.6,3,12,15,6,1,6,0,3,3
2024-01-21,MIA @ ORL,MIA,ORL,Away,L,34.24,22,8,17,47.1,0,1,0.0,6,6,100.0,6,5,11,7,2,0,5,3,-15
2024-01-19,MIA vs. ATL,MIA,ATL,Home,L,38.53,21,7,15,46.7,0,0,0.0,7,8,87.5,2,7,9,6,1,0,3,4,8
2024-01-17,MIA @ TOR,MIA,TOR,Away,L,35.49,16,7,13,53.8,0,0,0.0,2,3,66.7,1,4,5,4,1,0,2,3,-23
2024-01-15,MIA @ BKN,MIA,BKN,Away,W,43.49,11,5,17,29.4,0,1,0.0,1,2,50.0,2,18,20,4,1,1,2,2,-3
2024-01-14,MIA vs. CHA,MIA,CHA,Home,W,35.23,24,9,17,52.9,0,1,0.0,6,8,75.0,0,10,10,7,0,1,2,3,5
2024-01-12,MIA vs. ORL,MIA,ORL,Home,W,39.25,21,8,17,47.1,0,0,0.0,5,6,83.3,4,7,11,7,0,1,4,3,17
2024-01-10,MIA vs. OKC,MIA,OKC,Home,L,36.44,25,9,16,56.3,0,0,0.0,7,7,100.0,5,6,11,6,0,2,1,1,-6
2024-01-08,MIA vs. HOU,MIA,HOU,Home,W,31.38,22,9,12,75.0,0,0,0.0,4,7,57.1,1,11,12,3,1,0,3,4,12
2024-01-05,MIA @ PHX,MIA,PHX,Away,L,36.06,28,11,19,57.9,0,0,0.0,6,7,85.7,2,8,10,1,0,1,1,2,-16
2024-01-03,MIA @ LAL,MIA,LAL,Away,W,38.08,15,5,14,35.7,0,1,0.0,5,6,83.3,3,4,7,5,3,0,2,4,12
2024-01-01,MIA @ LAC,MIA,LAC,Away,L,35.45,21,6,17,35.3,0,2,0.0,9,13,69.2,3,12,15,4,0,0,3,3,-12
2023-12-30,MIA @ UTA,MIA,UTA,Away,L,36.3,28,7,13,53.8,0,0,0.0,14,20,70.0,3,13,16,3,3,3,4,1,-3
