Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-02-14,IND @ TOR,IND,TOR,Away,W,00:35:39,23,8,17,47.1,1,3,33.3,6,9,66.7,2,3,5,7,1,1,0,5,-1
2024-02-12,IND @ CHA,IND,CHA,Away,L,00:34:45,18,8,12,66.7,1,3,33.3,1,2,50.0,0,5,5,4,2,0,0,1,-5
2024-02-10,IND @ NYK,IND,NYK,Away,W,00:31:04,19,8,13,61.5,2,6,33.3,1,4,25.0,0,6,6,3,1,0,1,0,7
2024-02-08,IND vs. GSW,IND,GSW,Home,L,00:29:39,16,6,11,54.5,2,4,50.0,2,4,50.0,2,6,8,2,1,1,2,2,-16
2024-02-06,IND vs. HOU,IND,HOU,Home,W,00:34:49,29,11,16,68.8,4,6,66.7,3,4,75.0,1,3,4,4,1,0,2,1,1
2024-02-04,IND @ CHA,IND,CHA,Away,W,00:35:16,25,11,20,55.0,1,4,25.0,2,3,66.7,3,5,8,9,1,1,0,3,30
2024-02-02,IND vs. SAC,IND,SAC,Home,L,00:35:27,22,10,15,66.7,1,3,33.3,1,3,33.3,3,3,6,2,2,0,5,3,-5
2024-02-01,IND @ NYK,IND,NYK,Away,L,00:35:27,18,8,19,42.1,1,3,33.3,1,2,50.0,4,3,7,5,0,1,5,5,-10
2024-01-30,IND @ BOS,IND,BOS,Away,L,00:31:47,23,9,16,56.3,1,1,100.0,4,4,100.0,4,2,6,2,0,0,0,4,9
2024-01-28,IND vs. MEM,IND,MEM,Home,W,00:35:15,19,8,13,61.5,0,2,0.0,3,3,100.0,0,6,6,6,2,0,1,3,8
2024-01-26,IND vs. PHX,IND,PHX,Home,W,00:32:44,31,14,22,63.6,2,3,66.7,1,3,33.3,4,3,7,4,2,0,2,1,9
2024-01-25,IND vs. PHI,IND,PHI,Home,W,00:30:04,26,9,13,69.2,1,2,50.0,7,10,70.0,3,10,13,10,0,0,2,3,30
2024-01-23,IND vs. DEN,IND,DEN,Home,L,00:32:35,16,7,16,43.8,0,0,0.0,2,2,100.0,2,8,10,4,0,0,1,1,-5
2024-01-21,IND @ PHX,IND,PHX,Away,L,00:30:05,15,6,14,42.9,1,3,33.3,2,2,100.0,2,2,4,7,0,0,3,6,-9
2024-01-19,IND @ POR,IND,POR,Away,L,00:34:16,21,9,14,64.3,1,3,33.3,2,6,33.3,0,6,6,3,1,0,1,5,17
2024-01-15,TOR vs. BOS,TOR,BOS,Home,L,00:36:34,17,5,15,33.3,0,6,0.0,7,8,87.5,2,3,5,4,1,0,0,1,-5
2024-01-12,TOR @ UTA,TOR,UTA,Away,L,00:29:57,27,8,14,57.1,5,6,83.3,6,8,75.0,0,4,4,2,0,0,2,1,-23
2024-01-09,TOR @ LAL,TOR,LAL,Away,L,00:32:04,25,10,17,58.8,3,5,60.0,2,3,66.7,0,4,4,3,0,1,1,2,-4
2024-01-07,TOR @ GSW,TOR,GSW,Away,W,00:30:10,16,7,11,63.6,2,3,66.7,0,0,0.0,1,5,6,6,0,2,1,0,5
2024-01-05,TOR @ SAC,TOR,SAC,Away,L,00:37:25,18,6,11,54.5,0,0,0.0,6,7,85.7,1,3,4,9,2,1,2,3,5
2024-01-03,TOR @ MEM,TOR,MEM,Away,W,00:29:49,24,9,14,64.3,1,2,50.0,5,6,83.3,1,6,7,0,1,0,3,5,-1
2024-01-01,TOR vs. CLE,TOR,CLE,Home,W,00:40:21,36,13,20,65.0,5,8,62.5,5,6,83.3,0,5,5,2,1,0,1,3,1
2023-12-30,TOR @ DET,TOR,DET,Away,L,00:39:58,35,14,24,58.3,2,2,100.0,5,8,62.5,1,4,5,4,0,0,2,5,-5
2023-12-29,TOR @ BOS,TOR,BOS,Away,L,00:40:43,27,10,18,55.6,2,5,40.0,5,8,62.5,0,5,5,5,2,0,1,1,8
